turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.604789247391135,19.604789247391135,21.462347425894507,0.060454316,2,99.98073594715358,First,non,non, False
2, 21.356691630829328,19.623093663980054,21.462347425894507,0.17054018,1.95,99.96748813989409,First,non,InsideOvertaking, False
3, 21.292194272866357,19.65959626802195,21.462347425894507,0.34487468,1.9000001,99.95911883550309,First,non,InsideOvertaking, False
4, 19.799914748225095,19.59653499566724,21.462347425894507,0.5814663,1.8500001,99.95452476831422,First,non,InsideOvertaking, False
5, 21.702602332173146,19.658864256764016,21.462347425894507,0.8795739,1.8000002,99.95257681487202,First,non,InsideOvertaking, False
6, 21.32206550381697,19.674417365767095,21.462347425894507,1.2388371,1.7500002,99.95216309024714,First,non,InsideOvertaking, False
7, 20.284985309090978,19.66708948292762,21.462347425894507,1.6590531,1.7000003,99.95215447098411,First,non,InsideOvertaking, False
8, 20.097502842227566,19.65804565057266,21.462347425894507,2.1400962,1.6500003,99.95142183362753,First,non,InsideOvertaking, False
9, 19.89996095850603,19.690910683841846,21.462347425894507,2.6818829,1.6000004,99.94887053177405,First,non,InsideOvertaking, False
10, 21.290750156967302,19.652381312821273,21.462347425894507,3.2843547,1.5500004,99.94337144196822,First,non,InsideOvertaking, False
11, 20.636067725663317,19.607520049825183,21.462347425894507,3.9474697,1.5000005,99.93378682149162,First,non,InsideOvertaking, False
12, 20.78582237925934,19.584123577689695,21.462347425894507,4.6711965,1.4500005,99.91902202394087,First,non,InsideOvertaking, False
13, 20.2838878391947,19.583338672269328,21.462347425894507,5.4555106,1.4000006,99.89794792586055,First,non,InsideOvertaking, False
14, 19.946750812422795,19.6227752095529,21.462347425894507,6.300393,1.3500006,99.86943540379524,First,non,InsideOvertaking, False
15, 20.886741529385436,19.60476567011453,21.462347425894507,7.205828,1.3000007,99.83236395355252,First,non,InsideOvertaking, False
16, 20.235811210597358,19.60276552437206,21.462347425894507,8.171804,1.2500007,99.78563030946601,First,non,InsideOvertaking, False
17, 20.773688409804464,19.638840363711054,21.462347425894507,9.198311,1.2000008,99.72810534808032,First,non,InsideOvertaking, False
18, 21.579887750903513,19.63207040554557,21.462347425894507,10.285339,1.1500008,99.658668565203,First,non,InsideOvertaking, False
19, 19.678256347660025,19.678256347660025,21.462347425894507,11.370517,1.1500008,99.58984375,First,non,non, False
20, 19.690979682473117,19.690979682473117,21.462347425894507,12.452695,1.1500008,99.52163090247132,First,non,non, False
21, 19.580871759337885,19.580871759337885,21.462347425894507,13.531873,1.1500008,99.45403864187996,First,non,non, False
22, 19.667623620655753,19.667623620655753,21.462347425894507,14.60805,1.1500008,99.38704972969991,First,non,non, False
23, 19.65795004011276,19.65795004011276,21.462347425894507,15.681228,1.1500008,99.32067278519418,First,non,non, False
24, 19.620698637176204,19.620698637176204,21.462347425894507,16.751406,1.1500008,99.25489918909973,First,non,non, False
25, 19.673882225181035,19.673882225181035,21.462347425894507,17.818584,1.1500008,99.18972032215358,First,non,non, False
26, 19.576043911329275,19.576043911329275,21.462347425894507,18.882763,1.1500008,99.12514480361871,First,non,non, False
27, 19.586235528731272,19.586235528731272,21.462347425894507,19.943941,1.1500008,99.06116401423213,First,non,non, False
28, 19.700121430433807,19.700121430433807,21.462347425894507,21.00212,1.1500008,98.99777795399382,First,non,non, False
29, 19.699726986091804,19.699726986091804,21.462347425894507,22.057297,1.1500008,98.93497800364078,First,non,non, False
30, 19.64039364060593,19.64039364060593,21.462347425894507,23.109474,1.1500008,98.87277278243602,First,non,non, False
31, 19.59110889501853,19.59110889501853,21.462347425894507,24.158651,1.1500008,98.81114505185349,First,non,non, False
32, 19.65800964468034,19.65800964468034,21.462347425894507,25.204828,1.1500008,98.7500948118932,First,non,non, False
33, 19.584861006085738,19.584861006085738,21.462347425894507,26.248007,1.1500008,98.68963068181819,First,non,non, False
34, 19.570787713753752,19.570787713753752,21.462347425894507,27.288185,1.1500008,98.6297440423654,First,non,non, False
35, 19.692335739739697,19.692335739739697,21.462347425894507,28.325363,1.1500008,98.57042627427185,First,non,non, False
36, 19.690341138608453,19.690341138608453,21.462347425894507,29.35954,1.1500008,98.51167737753751,First,non,non, False
37, 19.660446869344852,19.660446869344852,21.462347425894507,30.390718,1.1500008,98.4534973521624,First,non,non, False
38, 19.623849234453072,19.623849234453072,21.462347425894507,31.418896,1.1500008,98.39588619814651,First,non,non, False
39, 19.693850894488513,19.693850894488513,21.462347425894507,32.444073,1.1500008,98.33883529622683,First,non,non, False
40, 19.694631726649895,19.694631726649895,21.462347425894507,33.46625,1.1500008,98.28234464640336,First,non,non, False
41, 19.70019487788353,19.70019487788353,21.462347425894507,34.485428,1.1500008,98.22640562941307,First,non,non, False
42, 21.20748540349418,19.603062400312922,21.462347425894507,35.503834,1.1000009,98.1703890390556,First,non,InsideOvertaking, False
43, 20.373692958753008,19.648698765965992,21.462347425894507,36.519234,1.0500009,98.11493270079436,First,non,InsideOvertaking, False
44, 21.00927472872484,19.683234754049618,21.462347425894507,37.53509,1.000001,98.0593815506399,First,non,InsideOvertaking, False
45, 21.07557203812205,19.653154838355512,21.462347425894507,38.551403,0.95000094,98.00374420785525,First,non,InsideOvertaking, False
46, 21.365535743649737,19.67946382131707,21.462347425894507,39.56817,0.90000093,97.94802929170345,First,non,InsideOvertaking, False
47, 20.84774133214155,19.681454180141916,21.462347425894507,40.58539,0.8500009,97.89223680218447,First,non,InsideOvertaking, False
48, 19.96781460841051,19.615179382298216,21.462347425894507,41.599606,0.8000009,97.83699594549869,First,non,InsideOvertaking, False
49, 21.460993814083736,19.660917544547218,21.462347425894507,42.614277,0.7500009,97.78166027691968,First,non,InsideOvertaking, False
50, 21.19631208921439,19.619167345777676,21.462347425894507,43.629406,0.7000009,97.72624703497353,First,non,InsideOvertaking, False
51, 19.57434932890362,19.57434932890362,21.462347425894507,44.642765,0.7000009,97.67138542586055,First,non,non, False
52, 19.646047086694125,19.646047086694125,21.462347425894507,45.653122,0.7000009,97.61707544958077,First,non,non, False
