turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.634237664613313,19.634237664613313,21.781087464638485,0.060443748,1,99.98059356765768,First,non,non, False
2, 19.76506044399289,19.76506044399289,21.781087464638485,0.18133125,1,99.96723916365657,First,non,non, False
3, 19.68520722380219,19.68520722380219,21.781087464638485,0.3626625,1,99.95881668519033,First,non,non, False
4, 19.66888305256342,19.66888305256342,21.781087464638485,0.6044375,1,99.95417998055015,First,non,non, False
5, 19.749024279021693,19.749024279021693,21.781087464638485,0.9066562,1,99.95221762989719,First,non,non, False
6, 19.68513195671671,19.68513195671671,21.781087464638485,1.2693187,1,99.95179216449013,First,non,non, False
7, 19.656988728023723,19.656988728023723,21.781087464638485,1.6924249,1,99.95178348152264,First,non,non, False
8, 19.741407280312874,19.741407280312874,21.781087464638485,2.1759748,1,99.9510541122534,First,non,non, False
9, 19.747883495228493,19.747883495228493,21.781087464638485,2.7199686,1,99.94849263684357,First,non,non, False
10, 19.682728057113888,19.682728057113888,21.781087464638485,3.3244061,1,99.94295290358433,First,non,non, False
11, 19.70666305446284,19.70666305446284,21.781087464638485,3.9892874,1,99.93331480966935,First,non,non, False
12, 19.709506116080362,19.709506116080362,21.781087464638485,4.7146125,1,99.9184495693248,First,non,non, False
13, 19.734574356871192,19.734574356871192,21.781087464638485,5.5003815,1,99.89722839677688,First,non,non, False
14, 19.640077559138128,19.640077559138128,21.781087464638485,6.346594,1,99.86853118921923,First,non,non, False
15, 19.6999314304004,19.6999314304004,21.781087464638485,7.25325,1,99.83121179494304,First,non,non, False
16, 19.646097963668716,19.646097963668716,21.781087464638485,8.22035,1,99.78415879410947,First,non,non, False
17, 19.663081452021718,19.663081452021718,21.781087464638485,9.247894,1,99.72624340094471,First,non,non, False
18, 19.711369004960556,19.711369004960556,21.781087464638485,10.272438,1,99.66888371769936,First,non,non, False
19, 19.67164715828711,19.67164715828711,21.781087464638485,11.293982,1,99.61209711030843,First,non,non, False
20, 19.741880042485796,19.741880042485796,21.781087464638485,12.312525,1,99.5558662128369,First,non,non, False
21, 19.685321340316353,19.685321340316353,21.781087464638485,13.328069,1,99.5001910252848,First,non,non, False
22, 19.752586090922627,19.752586090922627,21.781087464638485,14.340612,1,99.44508023061961,First,non,non, False
23, 19.714152822297553,19.714152822297553,21.781087464638485,15.350156,1,99.39051646290636,First,non,non, False
24, 19.734590011512932,19.734590011512932,21.781087464638485,16.356699,1,99.33649972214504,First,non,non, False
25, 19.760182541673682,19.760182541673682,21.781087464638485,17.360243,1,99.28303000833564,First,non,non, False
26, 19.657450361672545,19.657450361672545,21.781087464638485,18.360786,1,99.23010732147819,First,non,non, False
27, 19.68920840453849,19.68920840453849,21.781087464638485,19.35833,1,99.17771429563767,First,non,non, False
28, 19.720820355623818,19.720820355623818,21.781087464638485,20.352873,1,99.1258769797166,First,non,non, False
29, 19.73923662881516,19.73923662881516,21.781087464638485,21.344416,1,99.07456932481244,First,non,non, False
30, 19.719028428816134,19.719028428816134,21.781087464638485,22.33296,1,99.02378264795776,First,non,non, False
31, 19.732406101206617,19.732406101206617,21.781087464638485,23.318504,1,98.97353431508752,First,non,non, False
32, 19.66885050466444,19.66885050466444,21.781087464638485,24.301048,1,98.92381564323424,First,non,non, False
33, 19.7482295869799,19.7482295869799,21.781087464638485,25.284037,1,98.87401882467353,First,non,non, False
34, 19.705955479834852,19.705955479834852,21.781087464638485,26.267467,1,98.8241351764379,First,non,non, False
35, 19.63689558497509,19.63689558497509,21.781087464638485,27.247898,1,98.77478987218672,First,non,non, False
36, 19.73315040174031,19.73315040174031,21.781087464638485,28.228773,1,98.72535773826063,First,non,non, False
37, 19.65696372827734,19.65696372827734,21.781087464638485,29.210093,1,98.67584745762711,First,non,non, False
38, 19.696674202111417,19.696674202111417,21.781087464638485,30.191854,1,98.62626771325368,First,non,non, False
39, 19.663560390223413,19.663560390223413,21.781087464638485,31.17406,1,98.57660113920534,First,non,non, False
40, 19.644106494279562,19.644106494279562,21.781087464638485,32.153267,1,98.52746422617393,First,non,non, False
41, 19.764223116396504,19.764223116396504,21.781087464638485,33.132915,1,98.47824916643512,First,non,non, False
42, 19.734514384622315,19.734514384622315,21.781087464638485,34.11301,1,98.42895595998888,First,non,non, False
43, 19.724765448884636,19.724765448884636,21.781087464638485,35.093548,1,98.37958460683524,First,non,non, False
44, 19.744542951407915,19.744542951407915,21.781087464638485,36.074528,1,98.33013510697415,First,non,non, False
45, 19.733825837226053,19.733825837226053,21.781087464638485,37.055954,1,98.28060746040566,First,non,non, False
46, 19.711189937179608,19.711189937179608,21.781087464638485,38.037823,1,98.23101035009725,First,non,non, False
47, 19.736027784786042,19.736027784786042,21.781087464638485,39.020134,1,98.18132641011393,First,non,non, False
48, 19.67799863815355,19.67799863815355,21.781087464638485,40.00289,1,98.13156432342318,First,non,non, False
49, 19.69151494025149,19.69151494025149,21.781087464638485,40.98609,1,98.0817327729925,First,non,non, False
50, 19.765460633901085,19.765460633901085,21.781087464638485,41.969734,1,98.03181439288691,First,non,non, False
51, 19.665665652919483,19.665665652919483,21.781087464638485,42.95038,1,97.98242567379828,First,non,non, False
52, 19.751229400178893,19.751229400178893,21.781087464638485,43.931465,1,97.93295880800223,First,non,non, False
53, 19.65883826259299,19.65883826259299,21.781087464638485,44.912994,1,97.88342247846624,First,non,non, False
54, 19.732350096068206,19.732350096068206,21.781087464638485,45.89497,1,97.83379931925535,First,non,non, False
55, 19.641210261575804,19.641210261575804,21.781087464638485,46.877388,1,97.78408933036955,First,non,non, False
56, 19.749686425751698,19.749686425751698,21.781087464638485,47.86025,1,97.73431856071132,First,non,non, False
57, 19.702484063416797,19.702484063416797,21.781087464638485,48.843555,1,97.68446096137816,First,non,non, False
58, 19.740178333267178,19.740178333267178,21.781087464638485,49.827305,1,97.63452521533759,First,non,non, False
59, 19.758163052174933,19.758163052174933,21.781087464638485,50.811497,1,97.5845200055571,First,non,non, False
60, 19.639242231093593,19.639242231093593,21.781087464638485,51.79269,1,97.53503577382607,First,non,non, False
61, 19.697712260196646,19.697712260196646,21.781087464638485,52.774326,1,97.48546471242011,First,non,non, False
62, 19.665588524667438,19.665588524667438,21.781087464638485,53.75641,1,97.43583287024174,First,non,non, False
63, 19.647460260467433,19.647460260467433,21.781087464638485,54.738934,1,97.38610551542095,First,non,non, False
64, 19.75724171168871,19.75724171168871,21.781087464638485,55.7219,1,97.33631737982773,First,non,non, False
65, 19.691726121067774,19.691726121067774,21.781087464638485,56.705315,1,97.2864424145596,First,non,non, False
66, 19.715527586028742,19.715527586028742,21.781087464638485,57.68917,1,97.23648930258405,First,non,non, False
67, 19.735365001482922,19.735365001482922,21.781087464638485,58.67347,1,97.18645804390108,First,non,non, False
68, 19.70964079606738,19.70964079606738,21.781087464638485,59.658215,1,97.1363486385107,First,non,non, False
69, 19.726438368893373,19.726438368893373,21.781087464638485,60.643402,1,97.08616976938039,First,non,non, False
70, 19.72730647990937,19.72730647990937,21.781087464638485,61.629032,1,97.03589538760767,First,non,non, False
71, 19.689001118290477,19.689001118290477,21.781087464638485,62.611664,1,96.98615934981939,First,non,non, False
72, 19.73609153184578,19.73609153184578,21.781087464638485,63.594738,1,96.93635384829119,First,non,non, False
73, 19.67205557215888,19.67205557215888,21.781087464638485,64.578255,1,96.88646151708808,First,non,non, False
74, 19.66090846025699,19.66090846025699,21.781087464638485,65.55878,1,96.83709016393442,First,non,non, False
75, 19.69391941005722,19.69391941005722,21.781087464638485,66.53974,1,96.78764934704084,First,non,non, False
76, 19.739021965242117,19.739021965242117,21.781087464638485,67.52115,1,96.73812170047235,First,non,non, False
77, 19.670741739156583,19.670741739156583,21.781087464638485,68.503,1,96.68852459016394,First,non,non, False
78, 19.757262584501465,19.757262584501465,21.781087464638485,69.48529,1,96.63884065018061,First,non,non, False
79, 19.64069729206185,19.64069729206185,21.781087464638485,70.464584,1,96.58968637121423,First,non,non, False
80, 19.753922436363467,19.753922436363467,21.781087464638485,71.44432,1,96.54046262850792,First,non,non, False
81, 19.673328106345025,19.673328106345025,21.781087464638485,72.4245,1,96.49115205612671,First,non,non, False
82, 19.636417966715072,19.636417966715072,21.781087464638485,73.40512,1,96.44176333703807,First,non,non, False
83, 19.695108668975056,19.695108668975056,21.781087464638485,74.38619,1,96.39230515420951,First,non,non, False
84, 19.655935038929535,19.655935038929535,21.781087464638485,75.36771,1,96.34276014170602,First,non,non, False
85, 19.675645169472123,19.675645169472123,21.781087464638485,76.34966,1,96.29314566546263,First,non,non, False
86, 19.748009092673197,19.748009092673197,21.781087464638485,77.33206,1,96.2434530425118,First,non,non, False
87, 19.67882599958455,19.67882599958455,21.781087464638485,78.3149,1,96.19367358988607,First,non,non, False
88, 19.70239158729437,19.70239158729437,21.781087464638485,79.29819,1,96.14381599055294,First,non,non, False
89, 19.73248052174286,19.73248052174286,21.781087464638485,80.28192,1,96.09388892747985,First,non,non, False
90, 19.673786696075062,19.673786696075062,21.781087464638485,81.26265,1,96.04449152542372,First,non,non, False
91, 19.70803724024707,19.70803724024707,21.781087464638485,82.24383,1,95.9950072936927,First,non,non, False
92, 19.70568607171621,19.70568607171621,21.781087464638485,83.22545,1,95.94544491525424,First,non,non, False
93, 19.647459242300222,19.647459242300222,21.781087464638485,84.20751,1,95.89580439010837,First,non,non, False
94, 19.758145968770332,19.758145968770332,21.781087464638485,85.19002,1,95.84609440122256,First,non,non, False
95, 19.73885770760427,19.73885770760427,21.781087464638485,86.172966,1,95.79630626562934,First,non,non, False
96, 19.66787374938792,19.66787374938792,21.781087464638485,87.15636,1,95.74643130036121,First,non,non, False
97, 19.671311419454224,19.671311419454224,21.781087464638485,88.1402,1,95.69648687135316,First,non,non, False
98, 19.653909468531353,19.653909468531353,21.781087464638485,89.12103,1,95.64705473742707,First,non,non, False
99, 19.74288006647248,19.74288006647248,21.781087464638485,90.10231,1,95.59756182272854,First,non,non, False
100, 19.665022824770418,19.665022824770418,21.781087464638485,91.08404,1,95.5479820783551,First,non,non, False
101, 19.74189116946811,19.74189116946811,21.781087464638485,92.06621,1,95.49832418727425,First,non,non, False
102, 19.683386605326927,19.683386605326927,21.781087464638485,93.04882,1,95.44858814948597,First,non,non, False
103, 19.63583246246108,19.63583246246108,21.781087464638485,94.028435,1,95.39938177271465,First,non,non, False
104, 19.683829294103262,19.683829294103262,21.781087464638485,95.00849,1,95.3500972492359,First,non,non, False
105, 19.704873771052895,19.704873771052895,21.781087464638485,95.98899,1,95.30073457904973,First,non,non, False
106, 19.747806332151814,19.747806332151814,21.781087464638485,96.96993,1,95.25129376215615,First,non,non, False
107, 19.651529549012004,19.651529549012004,21.781087464638485,97.95132,1,95.20177479855515,First,non,non, False
108, 19.641156022104582,19.641156022104582,21.781087464638485,98.93315,1,95.15217768824674,First,non,non, False
109, 19.686832373382902,19.686832373382902,21.781087464638485,99.91543,1,95.1025024312309,First,non,non, False
110, 19.643954474680033,19.643954474680033,21.781087464638485,100.89471,1,95.05334815226452,First,non,non, False
111, 19.70434168875344,19.70434168875344,21.781087464638485,101.97528,1,95.00411572659073,First,non,non, False
112, 19.644834030183006,19.644834030183006,21.781087464638485,103.05634,1,94.954813837177,First,non,non, False
113, 19.662505886335683,19.662505886335683,21.781087464638485,104.13789,1,94.90543380105585,First,non,non, False
114, 19.70740319630307,19.70740319630307,21.781087464638485,105.21993,1,94.85597561822729,First,non,non, False
115, 19.752791859050344,19.752791859050344,21.781087464638485,106.30246,1,94.80643928869131,First,non,non, False
116, 19.73544849771093,19.73544849771093,21.781087464638485,107.385475,1,94.7568248124479,First,non,non, False
117, 19.703800076862688,19.703800076862688,21.781087464638485,108.46899,1,94.7071235065296,First,non,non, False
118, 19.711557545272672,19.711557545272672,21.781087464638485,109.552986,1,94.65735273687136,First,non,non, False
119, 19.719396765742903,19.719396765742903,21.781087464638485,110.637474,1,94.60751250347319,First,non,non, False
120, 19.673549956036766,19.673549956036766,21.781087464638485,111.72245,1,94.55758544040012,First,non,non, False
121, 19.765235692253203,19.765235692253203,21.781087464638485,112.807915,1,94.50757154765212,First,non,non, False
122, 19.762530666274333,19.762530666274333,21.781087464638485,113.89387,1,94.45748819116422,First,non,non, False
123, 19.71723635851544,19.71723635851544,21.781087464638485,114.980316,1,94.40733537093637,First,non,non, False
124, 19.675058934560067,19.675058934560067,21.781087464638485,116.06345,1,94.357703528758,First,non,non, False
125, 19.718073491458814,19.718073491458814,21.781087464638485,117.14708,1,94.3079848569047,First,non,non, False
126, 19.718067187187746,19.718067187187746,21.781087464638485,118.23119,1,94.25819672131148,First,non,non, False
127, 19.64455865967921,19.64455865967921,21.781087464638485,119.312,1,94.2089382467352,First,non,non, False
128, 19.733273249862133,19.733273249862133,21.781087464638485,120.393295,1,94.15959294248403,First,non,non, False
129, 19.701367141618096,19.701367141618096,21.781087464638485,121.47508,1,94.11016949152543,First,non,non, False
130, 19.647519499539467,19.647519499539467,21.781087464638485,122.55736,1,94.06067657682689,First,non,non, False
131, 19.747493629250865,19.747493629250865,21.781087464638485,123.64012,1,94.01109683245346,First,non,non, False
132, 19.6594720491477,19.6594720491477,21.781087464638485,124.72337,1,93.9614476243401,First,non,non, False
133, 19.69050389383452,19.69050389383452,21.781087464638485,125.80711,1,93.91172026951931,First,non,non, False
134, 19.70223539252633,19.70223539252633,21.781087464638485,126.89134,1,93.86190608502362,First,non,non, False
135, 19.762021728133984,19.762021728133984,21.781087464638485,127.97607,1,93.812022436788,First,non,non, False
136, 19.72680783774862,19.72680783774862,21.781087464638485,129.06128,1,93.76206064184495,First,non,non, False
137, 19.742695920949373,19.742695920949373,21.781087464638485,130.14697,1,93.7120207001945,First,non,non, False
138, 19.63644340668802,19.63644340668802,21.781087464638485,131.22937,1,93.6625017365935,First,non,non, False
139, 19.6936673857241,19.6936673857241,21.781087464638485,132.31226,1,93.61291330925258,First,non,non, False
140, 19.643699950921924,19.643699950921924,21.781087464638485,133.39563,1,93.56323805223673,First,non,non, False
141, 19.64676107496989,19.64676107496989,21.781087464638485,134.47949,1,93.51349333148097,First,non,non, False
142, 19.724811238392785,19.724811238392785,21.781087464638485,135.56384,1,93.46366178105029,First,non,non, False
143, 19.672818041353025,19.672818041353025,21.781087464638485,136.64868,1,93.41376076687969,First,non,non, False
144, 19.685037866306164,19.685037866306164,21.781087464638485,137.73401,1,93.36378160600167,First,non,non, False
145, 19.67411548322975,19.67411548322975,21.781087464638485,138.81602,1,93.31431474020562,First,non,non, False
146, 19.73436091939693,19.73436091939693,21.781087464638485,139.89853,1,93.26478709363712,First,non,non, False
147, 19.765222467945737,19.765222467945737,21.781087464638485,140.98152,1,93.21517261739372,First,non,non, False
148, 19.75392558165068,19.75392558165068,21.781087464638485,142.065,1,93.1654799944429,First,non,non, False
149, 19.707734213790474,19.707734213790474,21.781087464638485,143.14899,1,93.11571790775216,First,non,non, False
150, 19.67159047466979,19.67159047466979,21.781087464638485,144.23346,1,93.0658689913865,First,non,non, False
151, 19.708176585749463,19.708176585749463,21.781087464638485,145.31842,1,93.01595061128091,First,non,non, False
152, 19.764252401081308,19.764252401081308,21.781087464638485,146.40387,1,92.96594540150042,First,non,non, False
153, 19.72711216402638,19.72711216402638,21.781087464638485,147.4898,1,92.9158620450125,First,non,non, False
154, 19.692268094131204,19.692268094131204,21.781087464638485,148.57623,1,92.86570922478467,First,non,non, False
155, 19.635146071748242,19.635146071748242,21.781087464638485,149.65935,1,92.81607738260628,First,non,non, False
156, 19.719738102577484,19.719738102577484,21.781087464638485,150.74295,1,92.76636739372047,First,non,non, False
157, 19.760107684325973,19.760107684325973,21.781087464638485,151.82704,1,92.71658794109474,First,non,non, False
158, 19.6758793271131,19.6758793271131,21.781087464638485,152.91162,1,92.6667216587941,First,non,non, False
159, 19.67174191603592,19.67174191603592,21.781087464638485,153.99669,1,92.61677722978605,First,non,non, False
160, 19.74743624472163,19.74743624472163,21.781087464638485,155.08224,1,92.56676333703807,First,non,non, False
161, 19.73262452603862,19.73262452603862,21.781087464638485,156.1683,1,92.51666261461517,First,non,non, False
162, 19.645896052652922,19.645896052652922,21.781087464638485,157.25105,1,92.46709155320923,First,non,non, False
163, 19.682723550265212,19.682723550265212,21.781087464638485,158.33429,1,92.41744234509586,First,non,non, False
164, 19.68174946213599,19.68174946213599,21.781087464638485,159.41801,1,92.36771499027508,First,non,non, False
165, 19.641019757862928,19.641019757862928,21.781087464638485,160.49843,1,92.31850861350375,First,non,non, False
166, 19.64903939082413,19.64903939082413,21.781087464638485,161.57933,1,92.269224090025,First,non,non, False
167, 19.638989308589572,19.638989308589572,21.781087464638485,162.66072,1,92.21987010280634,First,non,non, False
168, 19.65036926970542,19.65036926970542,21.781087464638485,163.7426,1,92.17043796888025,First,non,non, False
169, 19.724180234734135,19.724180234734135,21.781087464638485,164.82497,1,92.12092768824674,First,non,non, False
170, 19.7403109306523,19.7403109306523,21.781087464638485,165.90782,1,92.0713392609058,First,non,non, False
171, 19.65581729084174,19.65581729084174,21.781087464638485,166.99117,1,92.02167268685746,First,non,non, False
172, 19.679945048829108,19.679945048829108,21.781087464638485,168.075,1,91.97192796610169,First,non,non, False
173, 19.68079770697759,19.68079770697759,21.781087464638485,169.15933,1,91.92209641567102,First,non,non, False
174, 19.70120311504742,19.70120311504742,21.781087464638485,170.24416,1,91.87220408446791,First,non,non, False
175, 19.646639712151543,19.646639712151543,21.781087464638485,171.32567,1,91.82282404834676,First,non,non, False
176, 19.76046814861248,19.76046814861248,21.781087464638485,172.40767,1,91.7733658655182,First,non,non, False
177, 19.75696796183978,19.75696796183978,21.781087464638485,173.49016,1,91.72383821894971,First,non,non, False
178, 19.67852805572936,19.67852805572936,21.781087464638485,174.57314,1,91.6742324256738,First,non,non, False
179, 19.676878441983668,19.676878441983668,21.781087464638485,175.6566,1,91.62454848569047,First,non,non, False
180, 19.75985189694208,19.75985189694208,21.781087464638485,176.74055,1,91.57477771603223,First,non,non, False
181, 19.71916713509886,19.71916713509886,21.781087464638485,177.825,1,91.52493748263406,First,non,non, False
182, 19.729712867404256,19.729712867404256,21.781087464638485,178.90993,1,91.47501910252848,First,non,non, False
183, 19.756055748306903,19.756055748306903,21.781087464638485,179.99535,1,91.42502257571547,First,non,non, False
184, 19.753511459721704,19.753511459721704,21.781087464638485,181.08125,1,91.37494790219506,First,non,non, False
185, 19.669513382223798,19.669513382223798,21.781087464638485,182.16386,1,91.3253855237566,First,non,non, False
186, 19.75988151156772,19.75988151156772,21.781087464638485,183.24696,1,91.2757710475132,First,non,non, False
187, 19.675550710809283,19.675550710809283,21.781087464638485,184.33055,1,91.2260610586274,First,non,non, False
188, 19.73630341460525,19.73630341460525,21.781087464638485,185.41463,1,91.17628160600167,First,non,non, False
189, 19.66753428241846,19.66753428241846,21.781087464638485,186.49919,1,91.12641532370102,First,non,non, False
190, 19.679195016874896,19.679195016874896,21.781087464638485,187.58424,1,91.07647957766046,First,non,non, False
191, 19.67797058206813,19.67797058206813,21.781087464638485,188.66978,1,91.02646568491248,First,non,non, False
192, 19.664653966035154,19.664653966035154,21.781087464638485,189.75201,1,90.97697277021395,First,non,non, False
193, 19.73534410554123,19.73534410554123,21.781087464638485,190.83473,1,90.927401708808,First,non,non, False
194, 19.690791114359744,19.690791114359744,21.781087464638485,191.91794,1,90.87775250069464,First,non,non, False
195, 19.737942223650247,19.737942223650247,21.781087464638485,193.00163,1,90.82803382884134,First,non,non, False
196, 19.717682117500324,19.717682117500324,21.781087464638485,194.08583,1,90.77823701028063,First,non,non, False
197, 19.682289075374126,19.682289075374126,21.781087464638485,195.17052,1,90.72835336204501,First,non,non, False
198, 19.671257461600018,19.671257461600018,21.781087464638485,196.25569,1,90.67839156710197,First,non,non, False
199, 19.665961256141113,19.665961256141113,21.781087464638485,197.33755,1,90.62895943317588,First,non,non, False
