turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.029664257209177,21.182369478085747,23.277915202544,0.060426906,1,99.98815136564126,First,SpeedUp,non, False
2, 21.96345530883637,21.11870702772728,23.277915202544,0.18128072,1,99.97999604161954,First,SpeedUp,non, False
3, 21.91666437625817,21.073715746402083,23.277915202544,0.36256143,1,99.97484484562315,First,SpeedUp,non, False
4, 21.922847777287615,21.079661324315012,23.277915202544,0.604269,1,99.97201743101108,First,SpeedUp,non, False
5, 22.013365018183148,21.16669713286841,23.277915202544,0.90640354,1,99.97081577980094,First,SpeedUp,non, False
6, 21.947686807333923,21.10354500705185,23.277915202544,1.268965,1,99.97055954535172,First,SpeedUp,non, False
7, 21.955925639570584,21.11146696112556,23.277915202544,1.6919534,1,99.97055070968106,First,SpeedUp,non, False
8, 21.913939292970564,21.071095474010157,23.277915202544,2.1753688,1,99.97010892614793,First,SpeedUp,non, False
9, 21.91767065822433,21.0746833252157,23.277915202544,2.719211,1,99.96854501244061,First,SpeedUp,non, False
10, 22.038980674058752,21.191327571210337,23.277915202544,3.3234801,1,99.96516978624744,First,SpeedUp,non, False
11, 22.01734512543604,21.170524159073114,23.277915202544,3.988176,1,99.95929406525673,First,SpeedUp,non, False
12, 22.049113555363995,21.20107072631153,23.277915202544,4.713299,1,99.95022866715675,First,SpeedUp,non, False
13, 21.928245593776833,21.084851532477725,23.277915202544,5.4988484,1,99.93728440963582,First,SpeedUp,non, False
14, 21.918783356355533,21.075753227264936,23.277915202544,6.3448253,1,99.91978094605292,First,SpeedUp,non, False
15, 21.934151705171146,21.090530485741485,23.277915202544,7.251229,1,99.89702025842568,First,SpeedUp,non, False
16, 21.9348117720765,21.09116516545817,23.277915202544,8.21806,1,99.8683220001131,First,SpeedUp,non, False
17, 21.997564778240125,21.15150459446166,23.277915202544,9.245317,1,99.83299698880343,First,SpeedUp,non, False
18, 21.96423419973087,21.119455961279684,23.277915202544,10.333002,1,99.79034720651435,First,SpeedUp,non, False
19, 21.93075531290208,21.087264723944305,23.277915202544,11.481113,1,99.73969230660484,First,SpeedUp,non, False
20, 21.97338453067227,21.128254356415642,23.277915202544,12.6262245,1,99.68945268321646,First,SpeedUp,non, False
21, 21.928351179219337,21.08495305694167,23.277915202544,13.768335,1,99.63962833634923,First,SpeedUp,non, False
22, 22.038759374374337,21.191114783052246,23.277915202544,14.907447,1,99.5902104303325,First,SpeedUp,non, False
23, 22.01367224642479,21.16699254463922,23.277915202544,16.043558,1,99.54119896516625,First,SpeedUp,non, False
24, 22.010744244546803,21.16417715821808,23.277915202544,17.17667,1,99.49260277652114,First,SpeedUp,non, False
25, 22.03439573235563,21.186918973418873,23.277915202544,18.306782,1,99.44440419305586,First,SpeedUp,non, False
26, 21.9342158765839,21.090592189022978,23.277915202544,19.433893,1,99.39661205044108,First,SpeedUp,non, False
27, 21.9403766139105,21.09651597491394,23.277915202544,20.558004,1,99.3492175130061,First,SpeedUp,non, False
28, 21.980028349022394,21.134642643290764,23.277915202544,21.679115,1,99.30222941642162,First,SpeedUp,non, False
29, 21.980887085138143,21.135468351094367,23.277915202544,22.797226,1,99.25563892501695,First,SpeedUp,non, False
30, 21.955868758377672,21.11141226767084,23.277915202544,23.912336,1,99.20944603879212,First,SpeedUp,non, False
31, 22.004956756412952,21.158612265781684,23.277915202544,25.024448,1,99.16364192207645,First,SpeedUp,non, False
32, 21.952242912953526,21.10792587783993,23.277915202544,26.13356,1,99.11822657486994,First,SpeedUp,non, False
