turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.939864748898835,21.09602379701811,23.26231313425308,0.060046956,4,99.9883008356546,First,SpeedUp,non, False
2, 21.957616178225994,21.113092479063454,23.26231313425308,0.18014087,4,99.98022284122563,First,SpeedUp,non, False
3, 21.987535099262715,21.141860672367994,23.26231313425308,0.36028174,4,99.97510445682451,First,SpeedUp,non, False
4, 21.992975315191963,21.14709164922304,23.26231313425308,0.6004696,4,99.97226671309193,First,SpeedUp,non, False
5, 21.995959436874703,21.149960996994906,23.26231313425308,0.9007044,4,99.9710393454039,First,SpeedUp,non, False
6, 21.970341279687442,21.125328153545617,23.26231313425308,1.2609861,4,99.97076079387186,First,SpeedUp,non, False
7, 21.931398918065558,21.087883575063035,23.26231313425308,1.6813148,4,99.97076079387186,First,SpeedUp,non, False
8, 21.918348360596443,21.075334962111963,23.26231313425308,2.1616905,4,99.97036908077995,First,SpeedUp,non, False
9, 21.92510924290498,21.081835810485558,23.26231313425308,2.7021132,4,99.96890668523677,First,SpeedUp,non, False
10, 21.969014984746877,21.12405286994892,23.26231313425308,3.3025827,4,99.96571204735376,First,SpeedUp,non, False
11, 21.91951160025523,21.076453461783874,23.26231313425308,3.9630992,4,99.96011490250696,First,SpeedUp,non, False
12, 21.972458629477998,21.127364066805768,23.26231313425308,4.683663,4,99.95144498607242,First,SpeedUp,non, False
13, 21.888332339630125,21.046473403490506,23.26231313425308,5.4642735,4,99.93903203342619,First,SpeedUp,non, False
14, 21.934738737201002,21.091094939616347,23.26231313425308,6.3049307,4,99.92221448467967,First,SpeedUp,non, False
15, 21.985585494822498,21.13998605271394,23.26231313425308,7.205635,4,99.90031337047354,First,SpeedUp,non, False
16, 21.94505460537701,21.10101404363174,23.26231313425308,8.166387,4,99.87264972144847,First,SpeedUp,non, False
17, 21.988384936458942,21.142677823518213,23.26231313425308,9.187185,4,99.83857068245125,First,SpeedUp,non, False
18, 21.90133724125078,21.058978116587287,23.26231313425308,10.26803,4,99.79741469359331,First,SpeedUp,non, False
19, 21.972123349261803,21.1270416819825,23.26231313425308,11.408922,4,99.74848537604457,First,SpeedUp,non, False
20, 21.938412758147443,21.094627652064847,23.26231313425308,12.546814,4,99.6999651810585,First,SpeedUp,non, False
21, 21.907574103959334,21.064975099960897,23.26231313425308,13.681706,4,99.65184540389973,First,SpeedUp,non, False
22, 21.972000835837807,21.126923880613276,23.26231313425308,14.813599,4,99.60412604456825,First,SpeedUp,non, False
23, 21.90816621626401,21.065544438715396,23.26231313425308,15.942491,4,99.55680710306407,First,SpeedUp,non, False
24, 22.00974254148475,21.163213982196876,23.26231313425308,17.068382,4,99.50987987465182,First,SpeedUp,non, False
25, 21.979971195091206,21.134587687587697,23.26231313425308,18.191275,4,99.46335306406685,First,SpeedUp,non, False
26, 21.88420584525772,21.042505620440117,23.26231313425308,19.311167,4,99.41721796657382,First,SpeedUp,non, False
27, 21.972881024104417,21.127770215485015,23.26231313425308,20.428059,4,99.3714745821727,First,SpeedUp,non, False
28, 21.997562843861534,21.151502734482243,23.26231313425308,21.54195,4,99.3261229108635,First,SpeedUp,non, False
29, 22.010746729462745,21.16417954756033,23.26231313425308,22.652842,4,99.28116295264624,First,SpeedUp,non, False
30, 22.001096696603003,21.15490066981058,23.26231313425308,23.760735,4,99.23657729805014,First,SpeedUp,non, False
31, 22.009001412750955,21.162501358414378,23.26231313425308,24.865627,4,99.19239206128134,First,SpeedUp,non, False
32, 21.937781558472587,21.094020729300563,23.26231313425308,25.96752,4,99.1485811281337,First,SpeedUp,non, False
33, 21.96643058455548,21.12156786976488,23.26231313425308,27.066412,4,99.10515320334262,First,SpeedUp,non, False
34, 21.89330909793167,21.05125874801122,23.26231313425308,28.162304,4,99.06210828690807,First,SpeedUp,non, False
35, 21.905200967771158,21.062693238241497,23.26231313425308,29.255196,4,99.0194376740947,First,SpeedUp,non, False
36, 21.89086569305406,21.048909320244288,23.26231313425308,30.348135,4,98.97676706128134,First,SpeedUp,non, False
37, 21.960734738034105,21.116091094263563,23.26231313425308,31.44112,4,98.93408774373259,First,SpeedUp,non, False
38, 21.98991228824633,21.144146431006085,23.26231313425308,32.534153,4,98.89139972144847,First,SpeedUp,non, False
39, 21.917980529982582,21.074981278829405,23.26231313425308,33.62723,4,98.84870299442898,First,SpeedUp,non, False
40, 21.99534275083651,21.14936802965049,23.26231313425308,34.72036,4,98.80600626740947,First,SpeedUp,non, False
41, 21.9634002441978,21.118654080959423,23.26231313425308,35.813534,4,98.76330083565459,First,SpeedUp,non, False
42, 21.924481186479063,21.08123191007602,23.26231313425308,36.906754,4,98.72059540389972,First,SpeedUp,non, False
43, 21.99385017890235,21.14793286432918,23.26231313425308,38.000023,4,98.67788126740948,First,SpeedUp,non, False
44, 21.95330034587408,21.10894264026354,23.26231313425308,39.093338,4,98.63515842618385,First,SpeedUp,non, False
45, 21.925457795609894,21.082170957317206,23.26231313425308,40.1867,4,98.59242688022285,First,SpeedUp,non, False
