turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.440774717817774,20.616129536363243,22.908837329755414,0.060412213,2,99.9931883718884,First,SpeedUp,non, False
2, 21.49777930994619,20.670941644179027,22.908837329755414,0.18123664,2,99.98871394461509,First,SpeedUp,non, False
3, 21.406843856135882,20.583503707822963,22.908837329755414,0.36247328,2,99.98607678217188,First,SpeedUp,non, False
4, 21.40100089144333,20.577885472541663,22.908837329755414,0.60412216,2,99.98480819455109,First,SpeedUp,non, False
5, 21.426806219276614,20.602698287765975,22.908837329755414,0.90618324,2,99.98440199654443,First,SpeedUp,non, False
6, 21.431435129452474,20.60714916293507,22.908837329755414,1.2686565,2,99.98437699974403,First,SpeedUp,non, False
7, 21.464259245303662,20.63871081279198,22.908837329755414,1.691542,2,99.98425201574197,First,SpeedUp,non, False
8, 21.461393118259995,20.63595492140384,22.908837329755414,2.1748397,2,99.98355210533052,First,SpeedUp,non, False
9, 21.461940749533476,20.636481489936035,22.908837329755414,2.7185497,2,99.98176483410123,First,SpeedUp,non, False
10, 21.401280726863963,20.5781545450615,22.908837329755414,3.322672,2,99.97841526284635,First,SpeedUp,non, False
11, 21.387522400307894,20.564925384911437,22.908837329755414,3.9872062,2,99.97301595395788,First,SpeedUp,non, False
12, 21.394692661926243,20.571819867236773,22.908837329755414,4.712153,2,99.96508571902795,First,SpeedUp,non, False
13, 21.417005064226903,20.593274100218174,22.908837329755414,5.497512,2,99.95413087124848,First,SpeedUp,non, False
14, 21.39849757081605,20.57547843347697,22.908837329755414,6.3432827,2,99.93967022221155,First,SpeedUp,non, False
15, 21.417814422029554,20.59405232887457,22.908837329755414,7.249466,2,99.92121633430921,First,SpeedUp,non, False
16, 21.440649434781474,20.616009071905264,22.908837329755414,8.216062,2,99.89827552073334,First,SpeedUp,non, False
17, 21.392811126346576,20.57001069841017,22.908837329755414,9.243069,2,99.87037284227618,First,SpeedUp,non, False
18, 21.462224594525004,20.636754417812504,22.908837329755414,10.330488,2,99.83701461212964,First,SpeedUp,non, False
19, 21.49780588780009,20.67096719980778,22.908837329755414,11.414908,2,99.8039313467876,First,SpeedUp,non, False
20, 21.4831020966208,20.65682893905846,22.908837329755414,12.496328,2,99.77114804305049,First,SpeedUp,non, False
21, 21.410366107499677,20.586890487980458,22.908837329755414,13.574748,2,99.73862720571766,First,SpeedUp,non, False
22, 21.386525092909494,20.5639664354899,22.908837329755414,14.650167,2,99.70638758238945,First,SpeedUp,non, False
23, 21.376621152704345,20.55444341606187,22.908837329755414,15.722588,2,99.67442917306585,First,SpeedUp,non, False
24, 21.44113712110959,20.616478001066913,22.908837329755414,16.792007,2,99.64275197774684,First,SpeedUp,non, False
25, 21.460384028171337,20.63498464247244,22.908837329755414,17.86184,2,99.61103103802712,First,SpeedUp,non, False
26, 21.390856575424863,20.568131322523907,22.908837329755414,18.92867,2,99.57958506311192,First,SpeedUp,non, False
27, 21.384656162683555,20.562169387195727,22.908837329755414,19.995914,2,99.54809534379599,First,SpeedUp,non, False
28, 21.429840534405205,20.605615898466542,22.908837329755414,21.063572,2,99.51658062767964,First,SpeedUp,non, False
29, 21.427160282484166,20.603038733157852,22.908837329755414,22.131641,2,99.4850221671626,First,SpeedUp,non, False
30, 21.38225770737333,20.559863180166662,22.908837329755414,23.200123,2,99.45341996224482,First,SpeedUp,non, False
31, 21.44612101149567,20.62127020336122,22.908837329755414,24.269016,2,99.42178651132654,First,SpeedUp,non, False
32, 21.45614275767058,20.630906497760172,22.908837329755414,25.338322,2,99.39012181440775,First,SpeedUp,non, False
33, 21.385081768315747,20.562578623380524,22.908837329755414,26.404627,2,99.35871958389326,First,SpeedUp,non, False
34, 21.44168990856626,20.61700952746756,22.908837329755414,27.471344,2,99.32728610737824,First,SpeedUp,non, False
35, 21.499104171661376,20.672215549674398,22.908837329755414,28.538473,2,99.29581513566262,First,SpeedUp,non, False
36, 21.39491953897415,20.572038018244374,22.908837329755414,29.606014,2,99.2643066687464,First,SpeedUp,non, False
37, 21.470213977799965,20.64443651711535,22.908837329755414,30.67397,2,99.23275445742944,First,SpeedUp,non, False
38, 21.483004101053137,20.656734712551092,22.908837329755414,31.742336,2,99.20117100011198,First,SpeedUp,non, False
39, 21.389716285625965,20.567034890024967,22.908837329755414,32.811115,2,99.1695437983938,First,SpeedUp,non, False
40, 21.403484049656164,20.58027312466939,22.908837329755414,33.880306,2,99.1378853506751,First,SpeedUp,non, False
41, 21.38278661352022,20.56037174376944,22.908837329755414,34.9465,2,99.10649561856081,First,SpeedUp,non, False
42, 21.37651715080232,20.554343414233,22.908837329755414,36.013103,2,99.07507464044602,First,SpeedUp,non, False
43, 21.43179499370249,20.607495186252393,22.908837329755414,37.08012,2,99.0436099179305,First,SpeedUp,non, False
44, 21.47026316908681,20.644483816429624,22.908837329755414,38.14755,2,99.01211394941447,First,SpeedUp,non, False
45, 21.4260044286427,20.601927335233363,22.908837329755414,39.21539,2,98.98057423649772,First,SpeedUp,non, False
46, 21.461433015232284,20.635993283877195,22.908837329755414,40.28364,2,98.94900327758046,First,SpeedUp,non, False
47, 21.42905122047183,20.604856942761376,22.908837329755414,41.352306,2,98.91738857426249,First,SpeedUp,non, False
48, 21.375045231459946,20.552928107173024,22.908837329755414,42.421383,2,98.88573012654379,First,SpeedUp,non, False
49, 21.431377844413262,20.607094081166597,22.908837329755414,43.49087,2,98.85404668202469,First,SpeedUp,non, False
50, 21.44816644878126,20.62323696998198,22.908837329755414,44.560772,2,98.82231949310487,First,SpeedUp,non, False
51, 21.45049812485108,20.625478966202962,22.908837329755414,45.631084,2,98.79055480898444,First,SpeedUp,non, False
52, 21.473377853564198,20.64747870535019,22.908837329755414,46.70181,2,98.75875262966339,First,SpeedUp,non, False
53, 21.449866248239893,20.624871392538356,22.908837329755414,47.772945,2,98.72691295514174,First,SpeedUp,non, False
54, 21.489252809800174,20.66274308634632,22.908837329755414,48.844494,2,98.69503578541946,First,SpeedUp,non, False
55, 21.421539382831405,20.597634021953272,22.908837329755414,49.913044,2,98.66342733130159,First,SpeedUp,non, False
56, 21.505294314404267,20.678167610004103,22.908837329755414,50.982006,2,98.6317876311832,First,SpeedUp,non, False
57, 21.44939256083321,20.624415923878086,22.908837329755414,52.05138,2,98.60011668506431,First,SpeedUp,non, False
58, 21.459065044978598,20.633716389402498,22.908837329755414,53.121166,2,98.56839574534459,First,SpeedUp,non, False
59, 21.419427655528935,20.595603514931668,22.908837329755414,54.191364,2,98.53664355962437,First,SpeedUp,non, False
60, 21.504463900908917,20.677369135489343,22.908837329755414,55.261974,2,98.50485387870351,First,SpeedUp,non, False
61, 21.503324828402995,20.676273873464417,22.908837329755414,56.332996,2,98.47302045338196,First,SpeedUp,non, False
62, 21.42856773612014,20.60439205396167,22.908837329755414,57.40443,2,98.44114953285978,First,SpeedUp,non, False
63, 21.41163267583079,20.58810834214499,22.908837329755414,58.472866,2,98.40955982634222,First,SpeedUp,non, False
64, 21.394759605902898,20.571884236445094,22.908837329755414,59.541714,2,98.37792637542394,First,SpeedUp,non, False
65, 21.39754656938828,20.574564009027192,22.908837329755414,60.610973,2,98.34626167850514,First,SpeedUp,non, False
66, 21.388875574282885,20.566226513733543,22.908837329755414,61.680645,2,98.31455323718563,First,SpeedUp,non, False
67, 21.44135516269999,20.616687656442295,22.908837329755414,62.75073,2,98.28280730066551,First,SpeedUp,non, False
68, 21.396810355295987,20.573856110861524,22.908837329755414,63.817814,2,98.25134257814999,First,SpeedUp,non, False
69, 21.446057959470426,20.62120957641387,22.908837329755414,64.88531,2,98.21984036043386,First,SpeedUp,non, False
70, 21.42266018223,20.598711713682693,22.908837329755414,65.95322,2,98.18829439831701,First,SpeedUp,non, False
71, 21.39305518460695,20.570245369814376,22.908837329755414,67.02154,2,98.15671094099955,First,SpeedUp,non, False
72, 21.45246799817435,20.627373075167643,22.908837329755414,68.09027,2,98.12509623768157,First,SpeedUp,non, False
73, 21.495100001891032,20.668365386433685,22.908837329755414,69.15942,2,98.09343154076278,First,SpeedUp,non, False
74, 21.442749310669438,20.618028183335998,22.908837329755414,70.22897,2,98.06173559784347,First,SpeedUp,non, False
75, 21.492446047473912,20.665813507186453,22.908837329755414,71.29894,2,98.03000840892365,First,SpeedUp,non, False
76, 21.497900279423227,20.671057960983873,22.908837329755414,72.36932,2,97.99823747560312,First,SpeedUp,non, False
77, 21.42304228502135,20.599079120212835,22.908837329755414,73.44012,2,97.96642279788186,First,SpeedUp,non, False
78, 21.400596860566342,20.57749698131379,22.908837329755414,74.50791,2,97.93489558336532,First,SpeedUp,non, False
79, 21.476255617582094,20.65024578613663,22.908837329755414,75.57612,2,97.90331837524796,First,SpeedUp,non, False
80, 21.4974683927537,20.670642685340095,22.908837329755414,76.64474,2,97.87170992113009,First,SpeedUp,non, False
81, 21.42872962311681,20.604547714535393,22.908837329755414,77.71377,2,97.8400639718116,First,SpeedUp,non, False
82, 21.418160688855828,20.59438527774599,22.908837329755414,78.78321,2,97.8083805272925,First,SpeedUp,non, False
83, 21.45919045285464,20.633836973898692,22.908837329755414,79.853065,2,97.77665333837268,First,SpeedUp,non, False
84, 21.401842646006045,20.57869485192889,22.908837329755414,80.92333,2,97.74490115265246,First,SpeedUp,non, False
85, 21.375272158083053,20.55314630584909,22.908837329755414,81.9906,2,97.71341143333653,First,SpeedUp,non, False
86, 21.408264297516926,20.5848695168432,22.908837329755414,83.05828,2,97.68189046802009,First,SpeedUp,non, False
87, 21.430113331900408,20.605878203750393,22.908837329755414,84.12637,2,97.65033200750304,First,SpeedUp,non, False
88, 21.402544996202973,20.579370188656704,22.908837329755414,85.19488,2,97.61873605178536,First,SpeedUp,non, False
89, 21.408039054835577,20.5846529373419,22.908837329755414,86.263794,2,97.58709635166699,First,SpeedUp,non, False
90, 21.402163076463765,20.579002958138236,22.908837329755414,87.33312,2,97.55542540554808,First,SpeedUp,non, False
91, 21.498797700934727,20.67192086628339,22.908837329755414,88.40286,2,97.52371071502847,First,SpeedUp,non, False
