turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.23531026501667,20.418567562516028,22.654781102879326,0.06015556,1,99.9933339193624,First,SpeedUp,non, False
2, 21.252588421483498,20.435181174503363,22.654781102879326,0.18046668,1,99.98895091029848,First,SpeedUp,non, False
3, 21.286484338527448,20.467773402430236,22.654781102879326,0.36093336,1,99.98635651078294,First,SpeedUp,non, False
4, 21.323521120037576,20.503385692343823,22.654781102879326,0.6015556,1,99.98508678113768,First,SpeedUp,non, False
5, 21.26013712346536,20.442439541793615,22.654781102879326,0.9023334,1,99.98468388615409,First,SpeedUp,non, False
6, 21.243870002595706,20.426798079418948,22.654781102879326,1.2632668,1,99.98465946827629,First,SpeedUp,non, False
7, 21.283337261968477,20.46474736727738,22.654781102879326,1.6843557,1,99.98454958782622,First,SpeedUp,non, False
8, 21.312752628484823,20.493031373543097,22.654781102879326,2.1656003,1,99.98388420065636,First,SpeedUp,non, False
9, 21.250734616434624,20.433398669648675,22.654781102879326,2.7070003,1,99.98218715814971,First,SpeedUp,non, False
10, 21.288685783568805,20.469890176508468,22.654781102879326,3.3085558,1,99.97898841615878,First,SpeedUp,non, False
11, 21.33746200769855,20.51679039201784,22.654781102879326,3.970267,1,99.97382403500548,First,SpeedUp,non, False
12, 21.317726546265355,20.49781398679361,22.654781102879326,4.692134,1,99.96621176160338,First,SpeedUp,non, False
13, 21.334287628249566,20.51373810408612,22.654781102879326,5.4741564,1,99.95568765627442,First,SpeedUp,non, False
14, 21.248458012968076,20.431209627853917,22.654781102879326,6.3163342,1,99.94177557040163,First,SpeedUp,non, False
15, 21.225497049707112,20.40913177856453,22.654781102879326,7.2186675,1,99.92401156430692,First,SpeedUp,non, False
16, 21.244891112324662,20.42777991569679,22.654781102879326,8.181156,1,99.90191948937334,First,SpeedUp,non, False
17, 21.312843549937735,20.493118798017054,22.654781102879326,9.2038,1,99.8750231969839,First,SpeedUp,non, False
18, 21.2592275041367,20.44156490782375,22.654781102879326,10.2866,1,99.84285874746054,First,SpeedUp,non, False
19, 21.349311282410287,20.528183925394508,22.654781102879326,11.3664,1,99.8109751035318,First,SpeedUp,non, False
20, 21.303533302741283,20.48416663725123,22.654781102879326,12.4432,1,99.77936616072824,First,SpeedUp,non, False
21, 21.311063313018057,20.491407031748132,22.654781102879326,13.517,1,99.74801971011095,First,SpeedUp,non, False
22, 21.344888458467658,20.523931210065054,22.654781102879326,14.5878,1,99.71694796061885,First,SpeedUp,non, False
23, 21.242120644955747,20.42511600476514,22.654781102879326,15.6556,1,99.68613870331302,First,SpeedUp,non, False
24, 21.342328479734636,20.521469692052534,22.654781102879326,16.7204,1,99.65560414713237,First,SpeedUp,non, False
25, 21.32075128164319,20.500722386195374,22.654781102879326,17.785355,1,99.62505738201281,First,SpeedUp,non, False
26, 21.285578417634156,20.466902324648228,22.654781102879326,18.847311,1,99.59477310907955,First,SpeedUp,non, False
27, 21.27139281603745,20.453262323112934,22.654781102879326,19.909422,1,99.56447662720738,First,SpeedUp,non, False
28, 21.30557988458382,20.48613450440752,22.654781102879326,20.97169,1,99.53416793639632,First,SpeedUp,non, False
29, 21.241082539712355,20.424117826646494,22.654781102879326,22.030956,1,99.50412784224098,First,SpeedUp,non, False
30, 21.22533087143766,20.40897199176698,22.654781102879326,23.090378,1,99.47406333020785,First,SpeedUp,non, False
31, 21.30989779886883,20.49028634506618,22.654781102879326,24.149956,1,99.44399881817472,First,SpeedUp,non, False
32, 21.316922435362567,20.497040803233237,22.654781102879326,25.20969,1,99.41390988826379,First,SpeedUp,non, False
33, 21.287702350437257,20.46894456772813,22.654781102879326,26.269579,1,99.38381485388342,First,SpeedUp,non, False
34, 21.312591703285825,20.49287663777483,22.654781102879326,27.329624,1,99.35370150609471,First,SpeedUp,non, False
