turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.184542815744685,19.40821424590835,20.923041217280765,0.060257196,4,99.99482265149419,First,SpeedUp,non, False
2, 20.234640632289132,19.456385223354935,20.923041217280765,0.18077159,4,99.9915152013005,First,SpeedUp,non, False
3, 20.241223065772186,19.46271448631941,20.923041217280765,0.36154318,4,99.98966692030992,First,SpeedUp,non, False
4, 20.24731723300581,19.468574262505584,20.923041217280765,0.60257196,4,99.98884546209187,First,SpeedUp,non, False
5, 20.16235463938672,19.38687946094877,20.923041217280765,0.90385795,4,99.98865090619813,First,SpeedUp,non, False
6, 20.267829090991285,19.488297202876236,20.923041217280765,1.2654011,4,99.98865090619813,First,SpeedUp,non, False
7, 20.261463036000464,19.482175996154293,20.923041217280765,1.6872015,4,99.98843473298285,First,SpeedUp,non, False
8, 20.269933525161782,19.490320697270946,20.923041217280765,2.169259,4,99.98757004012175,First,SpeedUp,non, False
9, 20.25893412752357,19.479744353388046,20.923041217280765,2.7115738,4,99.98564609850581,First,SpeedUp,non, False
10, 20.21849903811857,19.440864459729394,20.923041217280765,3.3141458,4,99.98225217902602,First,SpeedUp,non, False
11, 20.19461337412704,19.417897475122153,20.923041217280765,3.976975,4,99.97696674391257,First,SpeedUp,non, False
12, 20.243909875647397,19.465297957353265,20.923041217280765,4.7000613,4,99.9693682553957,First,SpeedUp,non, False
13, 20.160142399505194,19.38475230721653,20.923041217280765,5.483405,4,99.95904598436636,First,SpeedUp,non, False
14, 20.215973178989326,19.438435749028198,20.923041217280765,6.327006,4,99.94555677573327,First,SpeedUp,non, False
15, 20.18338407168266,19.407100068925633,20.923041217280765,7.2308636,4,99.92851151770891,First,SpeedUp,non, False
16, 20.16518091310139,19.38959703182826,20.923041217280765,8.194979,4,99.90747786386277,First,SpeedUp,non, False
17, 20.15670097775215,19.381443247838604,20.923041217280765,9.219351,4,99.88203427642502,First,SpeedUp,non, False
18, 20.17169716945167,19.395862662934295,20.923041217280765,10.240723,4,99.85681767086332,First,SpeedUp,non, False
19, 20.25949742107067,19.48028598179872,20.923041217280765,11.259095,4,99.83181723851689,First,SpeedUp,non, False
20, 20.17913542838242,19.403014834983097,20.923041217280765,12.274467,4,99.80706540536802,First,SpeedUp,non, False
21, 20.24543917754033,19.466768439942623,20.923041217280765,13.2868395,4,99.78252974543443,First,SpeedUp,non, False
22, 20.26322047572653,19.48386584204474,20.923041217280765,14.299469,4,99.7579724681793,First,SpeedUp,non, False
23, 20.259099518114446,19.479903382802352,20.923041217280765,15.312356,4,99.73340438226343,First,SpeedUp,non, False
24, 20.2079343102137,19.430706067513174,20.923041217280765,16.322243,4,99.70906327822358,First,SpeedUp,non, False
25, 20.25615562243327,19.477072713878144,20.923041217280765,17.332386,4,99.68470055686221,First,SpeedUp,non, False
26, 20.25215956255818,19.473230348613633,20.923041217280765,18.342787,4,99.66030540951854,First,SpeedUp,non, False
27, 20.217339553876013,19.43974957103463,20.923041217280765,19.353445,4,99.63591026217487,First,SpeedUp,non, False
28, 20.182905769087043,19.406640162583695,20.923041217280765,20.361103,4,99.61172047938572,First,SpeedUp,non, False
29, 20.18230593422797,19.406063398296123,20.923041217280765,21.369019,4,99.58751988793581,First,SpeedUp,non, False
30, 20.206221897975173,19.429059517283818,20.923041217280765,22.377192,4,99.56330848782513,First,SpeedUp,non, False
31, 20.15002720073815,19.375026154555915,20.923041217280765,23.382364,4,99.53931326092973,First,SpeedUp,non, False
32, 20.26631369573206,19.486840092050056,20.923041217280765,24.387794,4,99.51529641671279,First,SpeedUp,non, False
33, 20.237914556852996,19.459533227743265,20.923041217280765,25.393482,4,99.4912687638351,First,SpeedUp,non, False
34, 20.225410234727427,19.447509841084063,20.923041217280765,26.399426,4,99.4672086849751,First,SpeedUp,non, False
35, 20.21450881818198,19.437027709790364,20.923041217280765,27.405626,4,99.44313779745436,First,SpeedUp,non, False
36, 20.20688474284817,19.42969686812324,20.923041217280765,28.412085,4,99.41904529261207,First,SpeedUp,non, False
37, 20.222697569079674,19.444901508730457,20.923041217280765,29.4188,4,99.39494197910902,First,SpeedUp,non, False
38, 20.273468471595038,19.493719684225997,20.923041217280765,30.425774,4,99.37080623962369,First,SpeedUp,non, False
39, 20.273017743032558,19.49328629137746,20.923041217280765,31.433004,4,99.3466596914776,First,SpeedUp,non, False
40, 20.263267211214387,19.483910780013833,20.923041217280765,32.44049,4,99.32249152600997,First,SpeedUp,non, False
41, 20.207096109872744,19.42990010564687,20.923041217280765,33.448235,4,99.29830174322082,First,SpeedUp,non, False
42, 20.2526083304058,19.47366185615942,20.923041217280765,34.456238,4,99.27409034311013,First,SpeedUp,non, False
43, 20.17056544303847,19.394774464460067,20.923041217280765,35.464497,4,99.24987894299946,First,SpeedUp,non, False
44, 20.259315348822952,19.48011091232976,20.923041217280765,36.473015,4,99.22563511690647,First,SpeedUp,non, False
45, 20.25512056002576,19.47607746156323,20.923041217280765,37.48179,4,99.20136967349198,First,SpeedUp,non, False
46, 20.183855845198888,19.40755369730662,20.923041217280765,38.490818,4,99.17708261275595,First,SpeedUp,non, False
47, 20.213972560554815,19.436512077456552,20.923041217280765,39.500107,4,99.1527739346984,First,SpeedUp,non, False
48, 20.223901693568326,19.446059320738776,20.923041217280765,40.50965,4,99.12845444798009,First,SpeedUp,non, False
49, 20.160369017514938,19.384970209148978,20.923041217280765,41.516197,4,99.1043619431378,First,SpeedUp,non, False
50, 20.167033806427515,19.391378660026454,20.923041217280765,42.523,4,99.080247820974,First,SpeedUp,non, False
51, 20.17043642587717,19.394650409497277,20.923041217280765,43.53006,4,99.0561012728279,First,SpeedUp,non, False
52, 20.183263999357106,19.406984614766447,20.923041217280765,44.537376,4,99.0319547246818,First,SpeedUp,non, False
53, 20.240634855444142,19.46214889946552,20.923041217280765,45.54495,4,99.0077757505534,First,SpeedUp,non, False
54, 20.196327666636957,19.419545833304767,20.923041217280765,46.55278,4,98.98358596776426,First,SpeedUp,non, False
55, 20.227593984497894,19.449609600478745,20.923041217280765,47.560867,4,98.95937456765357,First,SpeedUp,non, False
