turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.6543279589523,18.6543279589523,20.675401319754112,0.060563583,3,99.99259502226464,First,non,non, False
2, 18.669876529228016,18.669876529228016,20.675401319754112,0.18169075,3,99.98797312340967,First,non,non, False
3, 18.69036406612513,18.69036406612513,20.675401319754112,0.3633815,3,99.9854683524173,First,non,non, False
4, 18.641699127973418,18.641699127973418,20.675401319754112,0.6056358,3,99.98443463740458,First,non,non, False
5, 18.678327178937717,18.678327178937717,20.675401319754112,0.9084537,3,99.98424578562341,First,non,non, False
6, 18.706392018406536,18.706392018406536,20.675401319754112,1.2718352,3,99.98422590648855,First,non,non, False
7, 18.725922311137126,18.725922311137126,20.675401319754112,1.6957803,3,99.98374880725191,First,non,non, False
8, 18.619748599114313,18.619748599114313,20.675401319754112,2.180289,3,99.98214853689568,First,non,non, False
9, 18.666169079089173,18.666169079089173,20.675401319754112,2.7253613,3,99.97878896310432,First,non,non, False
10, 18.70508619712027,18.70508619712027,20.675401319754112,3.3309972,3,99.97301407442748,First,non,non, False
11, 18.682880666064108,18.682880666064108,20.675401319754112,3.9971967,3,99.96417779898219,First,non,non, False
12, 18.69620728470198,18.69620728470198,20.675401319754112,4.72396,3,99.9516340648855,First,non,non, False
13, 18.696683408676527,18.696683408676527,20.675401319754112,5.5112867,3,99.93473680025446,First,non,non, False
14, 18.699647856320315,18.699647856320315,20.675401319754112,6.359177,3,99.91282999363868,First,non,non, False
15, 18.637817335170105,18.637817335170105,20.675401319754112,7.267631,3,99.88528745229007,First,non,non, False
16, 18.65439329924807,18.65439329924807,20.675401319754112,8.236649,3,99.85142334605598,First,non,non, False
17, 18.613040961247872,18.613040961247872,20.675401319754112,9.202666,3,99.81790712468194,First,non,non, False
18, 18.93103164686537,18.618563850655505,20.675401319754112,10.164385,2.95,99.78469902989822,First,non,InsideOvertaking, False
19, 18.712625297011467,18.712625297011467,20.675401319754112,11.124402,2.95,99.7518189408397,First,non,non, False
20, 18.70426509740723,18.70426509740723,20.675401319754112,12.081419,2.95,99.71926685750635,First,non,non, False
21, 18.63489548005816,18.63489548005816,20.675401319754112,13.035437,2.95,99.68703284033079,First,non,non, False
22, 18.643011089605825,18.643011089605825,20.675401319754112,13.986454,2.95,99.65511688931298,First,non,non, False
23, 18.69447792913544,18.69447792913544,20.675401319754112,14.934471,2.95,99.62351900445293,First,non,non, False
24, 18.699967910701247,18.699967910701247,20.675401319754112,15.879488,2.95,99.59223918575064,First,non,non, False
25, 18.710351742676995,18.710351742676995,20.675401319754112,16.821505,2.95,99.5612774332061,First,non,non, False
26, 18.655400118527687,18.655400118527687,20.675401319754112,17.760523,2.95,99.53062380725191,First,non,non, False
27, 18.725819128861062,18.725819128861062,20.675401319754112,18.69654,2.95,99.50027830788804,First,non,non, False
28, 18.615128083508466,18.615128083508466,20.675401319754112,19.629559,2.95,99.47025087468194,First,non,non, False
29, 18.60961829201677,18.60961829201677,20.675401319754112,20.559576,2.95,99.44052162849873,First,non,non, False
30, 18.67347928631212,18.67347928631212,20.675401319754112,21.490156,2.95,99.41074268447836,First,non,non, False
31, 20.413851017767488,18.613853157426252,20.675401319754112,22.419958,2.9,99.38090410305344,First,non,InsideOvertaking, False
32, 20.32045129292754,18.615282847910585,20.675401319754112,23.350323,2.8500001,99.35100588422392,First,non,InsideOvertaking, False
33, 20.451150174161523,18.705357415247857,20.675401319754112,24.281252,2.8000002,99.32105796755725,First,non,InsideOvertaking, False
34, 19.40964149652142,18.61420432791793,20.675401319754112,25.212746,2.7500002,99.29104047391857,First,non,InsideOvertaking, False
35, 18.864849350507782,18.672774815766957,20.675401319754112,26.144804,2.7000003,99.26097328244275,First,non,InsideOvertaking, False
36, 19.21199938936202,18.682689179712913,20.675401319754112,27.077427,2.6500003,99.23083651399492,First,non,InsideOvertaking, False
37, 19.664633745607823,18.68705390482831,20.675401319754112,28.010614,2.6000004,99.20065998727735,First,non,InsideOvertaking, False
38, 19.392938566208674,18.686007949044146,20.675401319754112,28.944366,2.5500004,99.17041388358778,First,non,InsideOvertaking, False
39, 19.931561786572676,18.675308197861593,20.675401319754112,29.878683,2.5000005,99.14010814249365,First,non,InsideOvertaking, False
40, 19.899528145581627,18.60961765934402,20.675401319754112,30.813564,2.4500005,99.10974276399492,First,non,InsideOvertaking, False
41, 20.592592071305397,18.702124446187117,20.675401319754112,31.74901,2.4000006,99.07932768765903,First,non,InsideOvertaking, False
42, 20.596680668074637,18.633857871523634,20.675401319754112,32.68502,2.3500006,99.04884303435115,First,non,InsideOvertaking, False
43, 20.214797011976973,18.626209249720574,20.675401319754112,33.621593,2.3000007,99.0183086832061,First,non,InsideOvertaking, False
44, 19.663337608009876,18.71013721030337,20.675401319754112,34.55873,2.2500007,98.98770475508906,First,non,InsideOvertaking, False
45, 18.660475732493392,18.660475732493392,20.675401319754112,35.4942,2.2500007,98.9574288326972,First,non,non, False
46, 18.69648081972807,18.69648081972807,20.675401319754112,36.426674,2.2500007,98.92745109732824,First,non,non, False
47, 18.70127929661177,18.70127929661177,20.675401319754112,37.359707,2.2500007,98.89741372455471,First,non,non, False
48, 18.679455409434503,18.679455409434503,20.675401319754112,38.293304,2.2500007,98.86732665394402,First,non,non, False
49, 18.714625586155147,18.714625586155147,20.675401319754112,39.227467,2.2500007,98.83717000636132,First,non,non, False
50, 18.656857228789665,18.656857228789665,20.675401319754112,40.15863,2.2500007,98.80734136450381,First,non,non, False
51, 18.670511090901385,18.670511090901385,20.675401319754112,41.090355,2.2500007,98.77743320610686,First,non,non, False
52, 18.60907002602016,18.60907002602016,20.675401319754112,42.01908,2.2500007,98.74784311386769,First,non,non, False
53, 18.612528398020846,18.612528398020846,20.675401319754112,42.94837,2.2500007,98.71820332379134,First,non,non, False
54, 18.61848817446454,18.61848817446454,20.675401319754112,43.878223,2.2500007,98.688493956743,First,non,non, False
55, 18.640922540839757,18.640922540839757,20.675401319754112,44.80864,2.2500007,98.65872495229007,First,non,non, False
56, 18.685009052939492,18.685009052939492,20.675401319754112,45.73962,2.2500007,98.62890625,First,non,non, False
57, 18.628083485104963,18.628083485104963,20.675401319754112,46.671165,2.2500007,98.59902791030534,First,non,non, False
58, 18.693372432114487,18.693372432114487,20.675401319754112,47.60327,2.2500007,98.56907999363868,First,non,non, False
59, 18.612523562129773,18.612523562129773,20.675401319754112,48.53238,2.2500007,98.5394600826972,First,non,non, False
60, 18.64942320776392,18.64942320776392,20.675401319754112,49.46205,2.2500007,98.50977059478372,First,non,non, False
61, 18.690162522799948,18.690162522799948,20.675401319754112,50.392284,2.2500007,98.48002146946565,First,non,non, False
