turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.854453528315286,18.854453528315286,20.241761553969805,0.06028953,9,99.99244435153496,First,non,non, False
2, 19.44827780539681,18.844509443175713,20.241761553969805,0.17001332,8.95,99.98770434686787,First,non,InsideOvertaking, False
3, 20.571460686201483,18.8335889886184,20.241761553969805,0.34383348,8.9,99.98513178023231,First,non,InsideOvertaking, False
4, 20.771821237088677,18.831381869248307,20.241761553969805,0.5797514,8.849999,99.98405818943165,First,non,InsideOvertaking, False
5, 20.205363719670576,18.8025177695744,20.241761553969805,0.87702346,8.799999,99.98384549691454,First,non,InsideOvertaking, False
6, 20.697489115862595,18.814419339943964,20.241761553969805,1.2352884,8.749999,99.98383536869945,First,non,InsideOvertaking, False
7, 19.638171354619132,18.76021807570843,20.241761553969805,1.6543427,8.699999,99.98336947080482,First,non,InsideOvertaking, False
8, 20.224517621445198,18.85355591836756,20.241761553969805,2.1340601,8.649999,99.98179959746422,First,non,InsideOvertaking, False
9, 19.595109941805326,18.822900834106093,20.241761553969805,2.6743574,8.599998,99.97844715826592,First,non,InsideOvertaking, False
10, 20.65092464314267,18.867422265668083,20.241761553969805,3.2751758,8.549998,99.97269433208878,First,non,InsideOvertaking, False
11, 20.727155492276253,18.833054498423603,20.241761553969805,3.9364731,8.499998,99.96387265673616,First,non,InsideOvertaking, False
12, 20.68330825219921,18.770674068811118,20.241761553969805,4.6582174,8.449998,99.9513136700114,First,non,InsideOvertaking, False
13, 20.07701784045405,18.84780714882561,20.241761553969805,5.440385,8.399998,99.9343691661481,First,non,InsideOvertaking, False
14, 19.587218103463538,18.860649527998834,20.241761553969805,6.282956,8.3499975,99.9124010675949,First,non,InsideOvertaking, False
15, 20.420670890082572,18.839917472982773,20.241761553969805,7.185916,8.299997,99.88473078394006,First,non,InsideOvertaking, False
16, 19.19933982285257,18.780922849475594,20.241761553969805,8.149252,8.249997,99.85072023763223,First,non,InsideOvertaking, False
17, 20.368003908181873,18.7990939040266,20.241761553969805,9.172954,8.199997,99.8097110946899,First,non,InsideOvertaking, False
18, 20.497389015989633,18.85583073582014,20.241761553969805,10.193651,8.149997,99.76906656749118,First,non,InsideOvertaking, False
