turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.078428375243593,18.078428375243593,19.464464722848984,0.06028659,11,99.99247012273902,First,non,non, False
2, 18.516704981716465,18.091907882653768,19.464464722848984,0.17000392,10.95,99.98774628552971,First,non,InsideOvertaking, False
3, 18.074071969948456,18.074071969948456,19.464464722848984,0.3508637,10.95,99.98518249354005,First,non,non, False
4, 19.055140101680557,18.006318194424754,19.464464722848984,0.5867695,10.9,99.98412265826873,First,non,InsideOvertaking, False
5, 18.970410182099737,18.076006030325583,19.464464722848984,0.88402665,10.849999,99.98390059754522,First,non,InsideOvertaking, False
6, 20.00760102875075,18.062236720620053,19.464464722848984,1.2422738,10.799999,99.98389050387597,First,non,InsideOvertaking, False
7, 18.487297981616283,18.03417606772276,19.464464722848984,1.6613075,10.749999,99.98342619509044,First,non,InsideOvertaking, False
8, 19.37001931790248,18.028877620515196,19.464464722848984,2.1410015,10.699999,99.98185158268734,First,non,InsideOvertaking, False
9, 18.935656204566882,18.008276540274522,19.464464722848984,2.681272,10.649999,99.97853076550388,First,non,InsideOvertaking, False
10, 19.340452914283365,18.09696301986162,19.464464722848984,3.2820609,10.599998,99.9727975613695,First,non,InsideOvertaking, False
11, 18.920524615136717,18.063860875614992,19.464464722848984,3.9433258,10.549998,99.96399588178295,First,non,InsideOvertaking, False
12, 19.35151335291042,18.026704173394528,19.464464722848984,4.665035,10.499998,99.95147973191214,First,non,InsideOvertaking, False
13, 19.864123777384627,18.05614851572191,19.464464722848984,5.447164,10.449998,99.93460311692506,First,non,InsideOvertaking, False
14, 18.608988316844016,18.07810517973478,19.464464722848984,6.289694,10.399998,99.91270994832041,First,non,InsideOvertaking, False
15, 18.62364082543661,18.001866072069777,19.464464722848984,7.1926093,10.3499975,99.88513404392765,First,non,InsideOvertaking, False
16, 19.081635465895488,18.0340707220342,19.464464722848984,8.155898,10.299997,99.85124959625323,First,non,InsideOvertaking, False
17, 18.37681896541538,18.033162705449374,19.464464722848984,9.116182,10.249997,99.81768814599484,First,non,InsideOvertaking, False
18, 18.340225438216542,18.022151425562242,19.464464722848984,10.0734625,10.199997,99.7844597868217,First,non,InsideOvertaking, False
19, 18.969361528825093,18.040154430849455,19.464464722848984,11.027739,10.149997,99.75156451873384,First,non,InsideOvertaking, False
20, 19.2311483810329,18.093196644299145,19.464464722848984,11.982302,10.099997,99.71861878229974,First,non,InsideOvertaking, False
21, 18.48942042935977,18.048261614079376,19.464464722848984,12.933861,10.049996,99.68601623062015,First,non,InsideOvertaking, False
22, 19.804834446242285,18.098829665765486,19.464464722848984,13.885707,9.999996,99.65337330426357,First,non,InsideOvertaking, False
23, 19.918081482293797,18.056165083228965,19.464464722848984,14.83784,9.949996,99.62070009689923,First,non,InsideOvertaking, False
24, 18.485383484237044,18.013717381260516,19.464464722848984,15.786969,9.899996,99.58834988695091,First,non,InsideOvertaking, False
25, 18.453610837384556,18.083471456105656,19.464464722848984,16.733093,9.849996,99.55633276808786,First,non,InsideOvertaking, False
26, 19.260902211119223,18.089853963698886,19.464464722848984,17.679504,9.799995,99.5242752745478,First,non,InsideOvertaking, False
27, 18.619977632993585,18.088851563168248,19.464464722848984,18.622911,9.749995,99.49254077842377,First,non,InsideOvertaking, False
28, 19.247901277456293,18.070184805240892,19.464464722848984,19.566607,9.699995,99.46076590762274,First,non,InsideOvertaking, False
29, 19.38026107106279,18.062915579261706,19.464464722848984,20.510588,9.649995,99.4289708494832,First,non,InsideOvertaking, False
30, 18.47501771290427,18.059367720381644,19.464464722848984,21.451565,9.599995,99.39749878875969,First,non,InsideOvertaking, False
31, 19.134527877086263,18.016244632294214,19.464464722848984,22.39283,9.549994,99.36599644702842,First,non,InsideOvertaking, False
