turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.15923861951566,20.15923861951566,22.235930133644498,0.060432278,1,99.9692069065025,First,non,non, False
2, 20.121358145306655,20.121358145306655,22.235930133644498,0.18129683,1,99.94743170450172,First,non,non, False
3, 20.188049662681312,20.188049662681312,22.235930133644498,0.36259365,1,99.93312932858792,First,non,non, False
4, 20.179414046453033,20.179414046453033,22.235930133644498,0.6043228,1,99.9247186417853,First,non,non, False
5, 20.15699901275793,20.15699901275793,22.235930133644498,0.9064842,1,99.92066059061177,First,non,non, False
6, 20.126038556828373,20.126038556828373,22.235930133644498,1.2690779,1,99.91938606194691,First,non,non, False
7, 20.176879849755785,20.176879849755785,22.235930133644498,1.6921039,1,99.91931993074259,First,non,non, False
8, 20.107231568320795,20.107231568320795,22.235930133644498,2.1755621,1,99.9189111196614,First,non,non, False
9, 20.134460178827744,20.134460178827744,22.235930133644498,2.7194526,1,99.91661456329358,First,non,non, False
10, 20.161981856165937,20.161981856165937,22.235930133644498,3.3237753,1,99.91083710080801,First,non,non, False
11, 20.14027700824107,20.14027700824107,22.235930133644498,3.9885304,1,99.90003967872259,First,non,non, False
12, 20.172744321273026,20.172744321273026,22.235930133644498,4.713718,1,99.88265318391689,First,non,non, False
13, 20.097937748832194,20.097937748832194,22.235930133644498,5.4993377,1,99.85712052712582,First,non,non, False
14, 20.092672208308628,20.092672208308628,22.235930133644498,6.3453894,1,99.8218786071566,First,non,non, False
15, 20.175162767323314,20.175162767323314,22.235930133644498,7.2518735,1,99.7753583108888,First,non,non, False
16, 20.186576428365758,20.186576428365758,22.235930133644498,8.21879,1,99.71600856098499,First,non,non, False
17, 20.178858374729298,20.178858374729298,22.235930133644498,9.246139,1,99.64227226818006,First,non,non, False
18, 20.13911132486672,20.13911132486672,22.235930133644498,10.270487,1,99.56928145440554,First,non,non, False
19, 20.076841613420928,20.076841613420928,22.235930133644498,11.291836,1,99.4970361196614,First,non,non, False
20, 20.184554669285493,20.184554669285493,22.235930133644498,12.3101845,1,99.42554227587533,First,non,non, False
21, 20.148579858485387,20.148579858485387,22.235930133644498,13.325533,1,99.35478188726434,First,non,non, False
22, 20.060365598456407,20.060365598456407,22.235930133644498,14.337882,1,99.28476096575606,First,non,non, False
23, 20.172593147305957,20.172593147305957,22.235930133644498,15.347231,1,99.21546147556752,First,non,non, False
24, 20.09182046086324,20.09182046086324,22.235930133644498,16.35358,1,99.14689544055406,First,non,non, False
25, 20.076460969419152,20.076460969419152,22.235930133644498,17.35693,1,99.07906887264332,First,non,non, False
26, 20.117466540560507,20.117466540560507,22.235930133644498,18.36071,1,99.0111220661793,First,non,non, False
27, 20.12041684348561,20.12041684348561,22.235930133644498,19.364923,1,98.94307305694498,First,non,non, False
28, 20.074177899056828,20.074177899056828,22.235930133644498,20.366137,1,98.87575149095807,First,non,non, False
29, 20.067280329402752,20.067280329402752,22.235930133644498,21.367783,1,98.80832171027318,First,non,non, False
30, 20.059012468597306,20.059012468597306,22.235930133644498,22.36986,1,98.74078972681801,First,non,non, False
31, 20.124535398762436,20.124535398762436,22.235930133644498,23.37237,1,98.67314952866487,First,non,non, False
32, 20.078679035245425,20.078679035245425,22.235930133644498,24.375313,1,98.60541313966911,First,non,non, False
33, 20.110012725916082,20.110012725916082,22.235930133644498,25.378687,1,98.53756853597538,First,non,non, False
34, 20.112406863179473,20.112406863179473,22.235930133644498,26.382494,1,98.4696157175837,First,non,non, False
35, 20.114179315806517,20.114179315806517,22.235930133644498,27.386734,1,98.4015606964217,First,non,non, False
36, 20.10386108973919,20.10386108973919,22.235930133644498,28.391405,1,98.33340948441709,First,non,non, False
37, 20.185341275040912,20.185341275040912,22.235930133644498,29.39651,1,98.26514404578684,First,non,non, False
38, 20.071228287761222,20.071228287761222,22.235930133644498,30.398613,1,98.197606050404,First,non,non, False
39, 20.15335933149163,20.15335933149163,22.235930133644498,31.40115,1,98.1299598403232,First,non,non, False
40, 20.183568938566737,20.183568938566737,22.235930133644498,32.404118,1,98.06221743939977,First,non,non, False
41, 20.070904855384672,20.070904855384672,22.235930133644498,33.407516,1,97.99436682377838,First,non,non, False
42, 20.106709779854953,20.106709779854953,22.235930133644498,34.41135,1,97.92641400538669,First,non,non, False
43, 20.08972650834023,20.08972650834023,22.235930133644498,35.415615,1,97.85835297229704,First,non,non, False
44, 20.129181817944804,20.129181817944804,22.235930133644498,36.42031,1,97.79018372450943,First,non,non, False
45, 20.14659727054939,20.14659727054939,22.235930133644498,37.42544,1,97.72191828587918,First,non,non, False
46, 20.1199751195779,20.1199751195779,22.235930133644498,38.431004,1,97.65354463255098,First,non,non, False
47, 20.14787318002047,20.14787318002047,22.235930133644498,39.436996,1,97.58506276452482,First,non,non, False
48, 20.16853539074726,20.16853539074726,22.235930133644498,40.443424,1,97.5164907175837,First,non,non, False
49, 20.16689702843826,20.16689702843826,22.235930133644498,41.450283,1,97.44780444401692,First,non,non, False
50, 20.114807300012103,20.114807300012103,22.235930133644498,42.454144,1,97.37983960176992,First,non,non, False
51, 20.065126203031188,20.065126203031188,22.235930133644498,43.455,1,97.3126022027703,First,non,non, False
52, 20.18559188206888,20.18559188206888,22.235930133644498,44.45629,1,97.24526260100039,First,non,non, False
53, 20.14555114033422,20.14555114033422,22.235930133644498,45.458015,1,97.17780276067718,First,non,non, False
54, 20.06988912418944,20.06988912418944,22.235930133644498,46.46017,1,97.11025274143901,First,non,non, False
55, 20.174145820846675,20.174145820846675,22.235930133644498,47.462757,1,97.04260051943055,First,non,non, False
56, 20.17545184103956,20.17545184103956,22.235930133644498,48.46578,1,96.9748460946518,First,non,non, False
57, 20.102394553952102,20.102394553952102,22.235930133644498,49.46923,1,96.9069774432474,First,non,non, False
58, 20.15631259637918,20.15631259637918,22.235930133644498,50.473114,1,96.83901260100039,First,non,non, False
59, 20.18034864205762,20.18034864205762,22.235930133644498,51.477432,1,96.77093954405541,First,non,non, False
60, 20.06063384729806,20.06063384729806,22.235930133644498,52.47875,1,96.70358791843016,First,non,non, False
61, 20.11789932852268,20.11789932852268,22.235930133644498,53.4805,1,96.6361401019623,First,non,non, False
62, 20.18936582025355,20.18936582025355,22.235930133644498,54.48268,1,96.5685780588688,First,non,non, False
63, 20.131179624366627,20.131179624366627,22.235930133644498,55.485294,1,96.50091982493267,First,non,non, False
64, 20.173444889349035,20.173444889349035,22.235930133644498,56.488342,1,96.43315337629858,First,non,non, False
65, 20.179359729993205,20.179359729993205,22.235930133644498,57.49182,1,96.3652847248942,First,non,non, False
66, 20.06078714605629,20.06078714605629,22.235930133644498,58.4923,1,96.29812548095421,First,non,non, False
67, 20.178264608642834,20.178264608642834,22.235930133644498,59.49321,1,96.23087605809927,First,non,non, False
