turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.29112067869452,20.29112067869452,21.897595071474555,0,7,100.00000000000001,First,non,non, False
2, 20.29112067869452,20.29112067869452,21.897595071474555,0,7,100.00000000000001,First,non,non, False
3, 21.165896431978318,20.351823492286844,21.897595071474555,0.0602245,7,99.99079475899006,First,SpeedUp,non, False
4, 21.176758491890432,20.362267780663878,21.897595071474555,0.1806735,7,99.98457823259373,First,SpeedUp,non, False
5, 21.13779100300879,20.324799041354606,21.897595071474555,0.361347,7,99.98073773431524,First,SpeedUp,non, False
6, 21.186752543614116,20.371877445782804,21.897595071474555,0.602245,7,99.97871288016451,First,SpeedUp,non, False
7, 21.15531576484663,20.34164977389099,21.897595071474555,0.90336746,7,99.9779432861515,First,SpeedUp,non, False
8, 21.075570740245407,20.264971865620584,21.897595071474555,1.2647145,7,99.97781626578042,First,SpeedUp,non, False
9, 21.20613445246434,20.390513896600325,21.897595071474555,1.686286,7,99.97777890684775,First,SpeedUp,non, False
10, 21.128142011539413,20.315521164941742,21.897595071474555,2.168082,7,99.97725588179037,First,SpeedUp,non, False
11, 21.20662316557876,20.390983813056497,21.897595071474555,2.7101026,7,99.97564197589901,First,SpeedUp,non, False
12, 21.136436108069738,20.323496257759363,21.897595071474555,3.3123474,7,99.97238427697017,First,SpeedUp,non, False
13, 21.107541447492636,20.29571293028138,21.897595071474555,3.9748168,7,99.96688504208112,First,SpeedUp,non, False
14, 21.1219826669643,20.309598718234902,21.897595071474555,4.6975107,7,99.95859883081485,First,SpeedUp,non, False
15, 21.183862131995575,20.369098203841897,21.897595071474555,5.480429,7,99.9469129566756,First,SpeedUp,non, False
16, 21.08988663254576,20.278737146678615,21.897595071474555,6.323572,7,99.93125956388677,First,SpeedUp,non, False
17, 21.134286843375037,20.321429657091382,21.897595071474555,7.2269397,7,99.91106332488525,First,SpeedUp,non, False
18, 21.17366121953105,20.35928963416447,21.897595071474555,8.190532,7,99.88574891210789,First,SpeedUp,non, False
