turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.912148332570258,19.912148332570258,21.504788015234062,0.060221132,10,99.98462554664722,First,non,non, False
2, 20.424701111315656,19.85439357994905,21.504788015234062,0.16979457,9.95,99.97420358533451,First,non,InsideOvertaking, False
3, 21.293378801283648,19.871414692354936,21.504788015234062,0.3434012,9.9,99.96780505552785,First,non,InsideOvertaking, False
4, 20.156279041610237,19.83747703325577,21.504788015234062,0.5790394,9.849999,99.96443346488032,First,non,InsideOvertaking, False
5, 21.085242923648167,19.912353956608307,21.504788015234062,0.87596464,9.799999,99.96312978316327,First,non,InsideOvertaking, False
6, 20.493816057795495,19.920584721798537,21.504788015234062,1.2338152,9.749999,99.96293498014808,First,non,InsideOvertaking, False
7, 21.794022326316288,19.923971861582647,21.504788015234062,1.6523874,9.699999,99.96286005591146,First,non,InsideOvertaking, False
8, 21.160789087052226,19.8788031162691,21.504788015234062,2.1315548,9.649999,99.96197594991943,First,non,InsideOvertaking, False
9, 21.839294980143574,19.916915933570433,21.504788015234062,2.6712337,9.599998,99.95929366224873,First,non,InsideOvertaking, False
10, 20.037022427709655,19.82646940973365,21.504788015234062,3.2713656,9.549998,99.95384667024705,First,non,InsideOvertaking, False
11, 21.62161570617372,19.896163919370924,21.504788015234062,3.9319084,9.499998,99.94466845126207,First,non,InsideOvertaking, False
12, 21.67187058056322,19.94646444391369,21.504788015234062,4.65283,9.449998,99.93080746748888,First,non,InsideOvertaking, False
13, 20.570913130370062,19.828894515661897,21.504788015234062,5.4341063,9.399998,99.9112822114278,First,non,InsideOvertaking, False
14, 20.507448001913,19.928111604791127,21.504788015234062,6.275718,9.3499975,99.88512616042658,First,non,InsideOvertaking, False
15, 21.521254401532442,19.824003522183553,21.504788015234062,7.1776505,9.299997,99.85138777668021,First,non,InsideOvertaking, False
16, 21.687513995511708,19.913337208291757,21.504788015234062,8.139891,9.249997,99.80907806026546,First,non,InsideOvertaking, False
17, 21.124189307604865,19.948700682455968,21.504788015234062,9.162428,9.199997,99.7572679506483,First,non,InsideOvertaking, False
18, 20.8286114029144,19.86336187592113,21.504788015234062,10.2452545,9.149997,99.69495346305816,First,non,InsideOvertaking, False
19, 20.474399230836067,19.858712440691853,21.504788015234062,11.325078,9.099997,99.63317093754794,First,non,InsideOvertaking, False
20, 21.310463980271393,19.93364589596422,21.504788015234062,12.401898,9.049996,99.571957836236,First,non,InsideOvertaking, False
21, 19.88362119847662,19.88362119847662,21.504788015234062,13.476879,9.049996,99.51126920458033,First,non,non, False
22, 19.835231944924725,19.835231944924725,21.504788015234062,14.54886,9.049996,99.45112002742826,First,non,non, False
23, 19.9166748825469,19.9166748825469,21.504788015234062,15.61784,9.049996,99.3915103047798,First,non,non, False
24, 19.937936314851022,19.937936314851022,21.504788015234062,16.68382,9.049996,99.33243254421129,First,non,non, False
25, 19.830986006731504,19.830986006731504,21.504788015234062,17.746801,9.049996,99.27388674572272,First,non,non, False
26, 19.8680811162649,19.8680811162649,21.504788015234062,18.806782,9.049996,99.21586541689044,First,non,non, False
27, 19.894313084883194,19.894313084883194,21.504788015234062,19.863762,9.049996,99.1583760501381,First,non,non, False
28, 19.92801645728517,19.92801645728517,21.504788015234062,20.917742,9.049996,99.10141115304204,First,non,non, False
29, 19.901226538730498,19.901226538730498,21.504788015234062,21.968721,9.049996,99.04495574075494,First,non,non, False
30, 19.87752984777111,19.87752984777111,21.504788015234062,23.016703,9.049996,98.9890322905478,First,non,non, False
31, 19.84632098056018,19.84632098056018,21.504788015234062,24.061684,9.049996,98.93362581757327,First,non,non, False
32, 19.941866608677167,19.941866608677167,21.504788015234062,25.103664,9.049996,98.8787288294077,First,non,non, False
33, 19.915995765438073,19.915995765438073,21.504788015234062,26.142645,9.049996,98.8243413260511,First,non,non, False
34, 19.83604113965608,19.83604113965608,21.504788015234062,27.178625,9.049996,98.77046330750345,First,non,non, False
35, 19.855002744712163,19.855002744712163,21.504788015234062,28.211605,9.049996,98.71709477376477,First,non,non, False
