turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.12687681564917,19.12687681564917,20.675139015276937,0,11,100,First,non,non, False
2, 19.12687681564917,19.12687681564917,20.675139015276937,0,11,100,First,non,non, False
3, 19.123842747414926,19.123842747414926,20.675139015276937,0.060218886,11,99.98469555104961,First,non,non, False
4, 19.06063835719872,19.06063835719872,20.675139015276937,0.18065666,11,99.9743410066794,First,non,non, False
5, 19.117252485586107,19.117252485586107,20.675139015276937,0.3613133,11,99.96796725906489,First,non,non, False
6, 19.04186619253828,19.04186619253828,20.675139015276937,0.6021888,11,99.96461265505725,First,non,non, False
7, 19.146511625443683,19.146511625443683,20.675139015276937,0.90328324,11,99.96330808683206,First,non,non, False
8, 19.136297695256793,19.136297695256793,20.675139015276937,1.2645966,11,99.96311426526718,First,non,non, False
9, 19.124626025554825,19.124626025554825,20.675139015276937,1.6861289,11,99.96305462786259,First,non,non, False
10, 19.11455200732673,19.11455200732673,20.675139015276937,2.16788,11,99.96216752146947,First,non,non, False
11, 19.08186535772011,19.08186535772011,20.675139015276937,2.70985,11,99.9594987476145,First,non,non, False
12, 19.07737282999933,19.07737282999933,20.675139015276937,3.312039,11,99.95408665314885,First,non,non, False
13, 19.13885998819274,19.13885998819274,20.675139015276937,3.9744468,11,99.94495467557252,First,non,non, False
14, 19.137334935714744,19.137334935714744,20.675139015276937,4.6970735,11,99.93116352576335,First,non,non, False
15, 20.885558533232228,19.095286085249366,20.675139015276937,5.4783206,10.95,99.9117291865458,First,non,InsideOvertaking, False
16, 19.145845602269226,19.145845602269226,20.675139015276937,6.321385,10.95,99.88571982347328,First,non,non, False
17, 19.03807245869761,19.03807245869761,20.675139015276937,7.224668,10.95,99.85215141937023,First,non,non, False
18, 19.027104164489476,19.027104164489476,20.675139015276937,8.18817,10.95,99.81006977576335,First,non,non, False
19, 19.14557206787102,19.14557206787102,20.675139015276937,9.148673,10.95,99.76842795801527,First,non,non, False
20, 19.046892019897136,19.046892019897136,20.675139015276937,10.106175,10.95,99.7272408754771,First,non,non, False
21, 19.15232471619673,19.15232471619673,20.675139015276937,11.063896,10.95,99.68601651956106,First,non,non, False
22, 19.150737469819358,19.150737469819358,20.675139015276937,12.018618,10.95,99.6452394441794,First,non,non, False
23, 19.105732769218378,19.105732769218378,20.675139015276937,12.973557,10.95,99.60442509541984,First,non,non, False
24, 19.096971435679265,19.096971435679265,20.675139015276937,13.925497,10.95,99.56405057251908,First,non,non, False
25, 19.080612925383257,19.080612925383257,20.675139015276937,14.877656,10.95,99.52364623091603,First,non,non, False
26, 19.06135634943098,19.06135634943098,20.675139015276937,15.830033,10.95,99.48320461593511,First,non,non, False
27, 19.067237852063656,19.067237852063656,20.675139015276937,16.782629,10.95,99.44274063692748,First,non,non, False
28, 19.127812476603005,19.127812476603005,20.675139015276937,17.735445,10.95,99.40223938454199,First,non,non, False
29, 19.078348195740183,19.078348195740183,20.675139015276937,18.68848,10.95,99.3617083134542,First,non,non, False
30, 19.128295365023423,19.128295365023423,20.675139015276937,19.641733,10.95,99.32114742366412,First,non,non, False
31, 19.15312061828627,19.15312061828627,20.675139015276937,20.595205,10.95,99.2805418058206,First,non,non, False
32, 19.104269306238255,19.104269306238255,20.675139015276937,21.548897,10.95,99.23991382395039,First,non,non, False
33, 20.78255812099959,19.132902419658148,20.675139015276937,22.501495,10.9,99.19924856870229,First,non,InsideOvertaking, False
34, 20.581788654759066,19.028288349199062,20.675139015276937,23.454313,10.849999,99.15856840410305,First,non,InsideOvertaking, False
35, 19.517470499187834,19.078591264617884,20.675139015276937,24.40735,10.799999,99.11782860209924,First,non,InsideOvertaking, False
36, 20.425621869546433,19.13492210879785,20.675139015276937,25.360607,10.749999,99.07707389074427,First,non,InsideOvertaking, False
37, 20.517268819760144,19.124458581929815,20.675139015276937,26.314083,10.699999,99.03628190601145,First,non,InsideOvertaking, False
38, 20.81260244854612,19.101239589682464,20.675139015276937,27.267778,10.649999,98.99546010257633,First,non,InsideOvertaking, False
39, 19.460635599109157,19.10367388029241,20.675139015276937,28.221693,10.599998,98.95460848043894,First,non,InsideOvertaking, False
40, 20.224142310273464,19.02977819267467,20.675139015276937,29.175825,10.549998,98.91372703959924,First,non,InsideOvertaking, False
41, 20.327851873718735,19.090996488047004,20.675139015276937,30.130177,10.499998,98.87280832538168,First,non,InsideOvertaking, False
42, 21.022626175256807,19.05313247530344,20.675139015276937,31.084747,10.449998,98.83185233778626,First,non,InsideOvertaking, False
43, 19.30193949503009,19.03044160529473,20.675139015276937,32.03954,10.399998,98.79086653148855,First,non,InsideOvertaking, False
44, 19.939541046533325,19.13454653064589,20.675139015276937,32.99455,10.3499975,98.74985090648855,First,non,InsideOvertaking, False
45, 20.120875660073636,19.09308881793314,20.675139015276937,33.94978,10.299997,98.70880546278626,First,non,InsideOvertaking, False
46, 21.118811632829814,19.139371463679478,20.675139015276937,34.905228,10.249997,98.6677227457061,First,non,InsideOvertaking, False
47, 21.01719395652035,19.12474435240868,20.675139015276937,35.860893,10.199997,98.62661766459924,First,non,InsideOvertaking, False
48, 20.358453604233606,19.092255484980498,20.675139015276937,36.81678,10.149997,98.58546040076335,First,non,InsideOvertaking, False
49, 20.400713848715064,19.061746830964648,20.675139015276937,37.772884,10.099997,98.54428822757633,First,non,InsideOvertaking, False
50, 21.12199355881136,19.046032841257066,20.675139015276937,38.72921,10.049996,98.50307878101145,First,non,InsideOvertaking, False
51, 20.990824574476836,19.072861631033614,20.675139015276937,39.685753,9.999996,98.4618320610687,First,non,InsideOvertaking, False
52, 20.215750559813674,19.052457519620386,20.675139015276937,40.642517,9.949996,98.42056297709924,First,non,InsideOvertaking, False
53, 20.728716755065648,19.129995428708646,20.675139015276937,41.5995,9.899996,98.37924916507633,First,non,InsideOvertaking, False
54, 19.365272598556235,19.09746487356133,20.675139015276937,42.5567,9.849996,98.33791298902672,First,non,InsideOvertaking, False
55, 20.517693751907554,19.132410905081922,20.675139015276937,43.514122,9.799995,98.2965469942748,First,non,InsideOvertaking, False
56, 20.531851591336775,19.051492639985717,20.675139015276937,44.471764,9.749995,98.25514372614504,First,non,InsideOvertaking, False
57, 19.93573393383589,19.067398247288377,20.675139015276937,45.429623,9.699995,98.21371063931298,First,non,InsideOvertaking, False
58, 19.533443416295313,19.09569581465856,20.675139015276937,46.3877,9.649995,98.17223282442748,First,non,InsideOvertaking, False
59, 20.26587311302845,19.13005956176692,20.675139015276937,47.345997,9.599995,98.1307251908397,First,non,InsideOvertaking, False
60, 20.103391224816132,19.1369820085625,20.675139015276937,48.304512,9.549994,98.08920264790076,First,non,InsideOvertaking, False
61, 19.526065707580194,19.080312574877883,20.675139015276937,49.26325,9.499994,98.0476353769084,First,non,InsideOvertaking, False
62, 20.295877521386394,19.055178566355327,20.675139015276937,50.222202,9.449994,98.00603828721374,First,non,InsideOvertaking, False
63, 20.77745714632651,19.056389614408246,20.675139015276937,51.181377,9.399994,97.96439646946565,First,non,InsideOvertaking, False
64, 20.103102651880683,19.136589519384692,20.675139015276937,52.14077,9.349994,97.92273974236642,First,non,InsideOvertaking, False
65, 19.872019113735995,19.081908307931297,20.675139015276937,53.100384,9.2999935,97.88104574188931,First,non,InsideOvertaking, False
66, 19.31040476169708,19.10689041519852,20.675139015276937,54.060215,9.249993,97.83930701335878,First,non,InsideOvertaking, False
67, 19.85272841889646,19.102523128636275,20.675139015276937,55.020267,9.199993,97.7975533754771,First,non,InsideOvertaking, False
68, 20.797720568320916,19.105932032928145,20.675139015276937,55.980537,9.149993,97.75575500954199,First,non,InsideOvertaking, False
69, 19.413082530695558,19.055864354437645,20.675139015276937,56.94103,9.099993,97.71393427958016,First,non,InsideOvertaking, False
70, 21.20024859945758,19.14741263589313,20.675139015276937,57.901737,9.049993,97.67206882156489,First,non,InsideOvertaking, False
71, 21.131945756731557,19.054594780846358,20.675139015276937,58.862663,8.999992,97.63017354484732,First,non,InsideOvertaking, False
72, 19.466431390001382,19.11508008554429,20.675139015276937,59.82381,8.949992,97.58825590410305,First,non,InsideOvertaking, False
73, 20.224237167373236,19.063111281371214,20.675139015276937,60.785175,8.899992,97.54630098998092,First,non,InsideOvertaking, False
74, 20.56577672214343,19.14291267952703,20.675139015276937,61.74676,8.849992,97.50430880248092,First,non,InsideOvertaking, False
75, 20.229564255484647,19.083673377958053,20.675139015276937,62.708565,8.799992,97.46227934160305,First,non,InsideOvertaking, False
76, 20.963628140380607,19.14698644779454,20.675139015276937,63.67059,8.749991,97.42022751669847,First,non,InsideOvertaking, False
77, 20.60000253106435,19.118999814866424,20.675139015276937,64.632835,8.699991,97.3781458730916,First,non,InsideOvertaking, False
78, 19.42369936418609,19.13322344489241,20.675139015276937,65.5953,8.649991,97.3360195014313,First,non,InsideOvertaking, False
79, 20.71027116652547,19.136667361893448,20.675139015276937,66.55798,8.599991,97.2938633110687,First,non,InsideOvertaking, False
80, 20.837183855032166,19.02553768827873,20.675139015276937,67.52088,8.549991,97.2516847566794,First,non,InsideOvertaking, False
81, 20.68340558897673,19.153350323021726,20.675139015276937,68.484,8.49999,97.20946147423665,First,non,InsideOvertaking, False
82, 20.032083327660825,19.078302018782836,20.675139015276937,69.44734,8.44999,97.1672083730916,First,non,InsideOvertaking, False
83, 20.44144134628424,19.067010491424735,20.675139015276937,70.4109,8.39999,97.12492545324427,First,non,InsideOvertaking, False
84, 20.88946179621226,19.100274902526557,20.675139015276937,71.37467,8.34999,97.08260526001908,First,non,InsideOvertaking, False
85, 20.249755590283737,19.06139786825768,20.675139015276937,72.33867,8.29999,97.04026270276718,First,non,InsideOvertaking, False
86, 19.928203893542193,19.143934552344895,20.675139015276937,73.30289,8.2499895,96.99788287213741,First,non,InsideOvertaking, False
87, 19.453783514862074,19.15053208722893,20.675139015276937,74.26732,8.199989,96.95546576812977,First,non,InsideOvertaking, False
88, 20.027695433245945,19.100175369839118,20.675139015276937,75.23197,8.149989,96.91301139074427,First,non,InsideOvertaking, False
89, 21.150562967372537,19.11232255690328,20.675139015276937,76.196846,8.099989,96.87053464933206,First,non,InsideOvertaking, False
90, 20.475869507498704,19.05929383014847,20.675139015276937,77.16194,8.049989,96.82802063454199,First,non,InsideOvertaking, False
91, 19.959828810159593,19.063090755199543,20.675139015276937,78.12725,7.9999886,96.78547680104961,First,non,InsideOvertaking, False
92, 20.018206078541073,19.039329261147937,20.675139015276937,79.09278,7.9499884,96.74288823950381,First,non,InsideOvertaking, False
93, 20.346655907487122,19.068853336841528,20.675139015276937,80.05853,7.899988,96.7002773139313,First,non,InsideOvertaking, False
94, 20.848046405914438,19.122597572451554,20.675139015276937,81.0245,7.849988,96.65762911498092,First,non,InsideOvertaking, False
95, 20.642910882248174,19.13702073720935,20.675139015276937,81.990685,7.799988,96.61495109732824,First,non,InsideOvertaking, False
96, 20.477977521177717,19.151117964207245,20.675139015276937,82.95709,7.7499876,96.57224326097328,First,non,InsideOvertaking, False
97, 19.949569211405056,19.129300121805386,20.675139015276937,83.92372,7.6999874,96.52949815124046,First,non,InsideOvertaking, False
98, 21.098190631670864,19.084113225380133,20.675139015276937,84.890564,7.649987,96.48672322280534,First,non,InsideOvertaking, False
99, 19.65235676873669,19.05630438753129,20.675139015276937,85.85763,7.599987,96.44391102099236,First,non,InsideOvertaking, False
100, 19.54745878497059,19.038084689523817,20.675139015276937,86.82491,7.549987,96.4010690004771,First,non,InsideOvertaking, False
101, 19.341953038171493,19.05437299120308,20.675139015276937,87.78919,7.4999866,96.35867426049619,First,non,InsideOvertaking, False
102, 19.459273742305744,19.08922706162251,20.675139015276937,88.75369,7.4499865,96.31624970181298,First,non,InsideOvertaking, False
