turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.78073889135199,19.78073889135199,22.087944241620875,0.060630355,6,99.98515943995918,First,non,non, False
2, 19.817106206972927,19.817106206972927,22.087944241620875,0.18189107,6,99.97514731811434,First,non,non, False
3, 19.76680387598545,19.76680387598545,22.087944241620875,0.36378214,6,99.96901389662213,First,non,non, False
4, 19.83152097867136,19.83152097867136,22.087944241620875,0.6063036,6,99.96580943763921,First,non,non, False
5, 19.7616989720425,19.7616989720425,22.087944241620875,0.90945536,6,99.96460595304382,First,non,non, False
6, 19.727441268897824,19.727441268897824,22.087944241620875,1.2732375,6,99.96443920517818,First,non,non, False
7, 19.840063374960067,19.840063374960067,22.087944241620875,1.69765,6,99.96435945619896,First,non,non, False
8, 19.780923266572916,19.780923266572916,22.087944241620875,2.1826928,6,99.96343146807722,First,non,non, False
9, 19.787179810969228,19.787179810969228,22.087944241620875,2.728366,6,99.96069100315516,First,non,non, False
10, 19.778894231968234,19.778894231968234,22.087944241620875,3.3346696,6,99.95521007331106,First,non,non, False
11, 19.773720747262697,19.773720747262697,22.087944241620875,4.0016036,6,99.94601719097996,First,non,non, False
12, 19.78034127219729,19.78034127219729,22.087944241620875,4.729168,6,99.9321916179473,First,non,non, False
13, 19.810961588912917,19.810961588912917,22.087944241620875,5.5173626,6,99.91276911655531,First,non,non, False
14, 19.838623077010975,19.838623077010975,22.087944241620875,6.3661876,6,99.88680719886786,First,non,non, False
15, 19.823214083759645,19.823214083759645,22.087944241620875,7.275643,6,99.85335612704158,First,non,non, False
16, 19.84793009197219,19.84793009197219,22.087944241620875,8.2457285,6,99.81146616323312,First,non,non, False
17, 19.801655623982956,19.801655623982956,22.087944241620875,9.276444,6,99.76019481950632,First,non,non, False
18, 19.74814613900516,19.74814613900516,22.087944241620875,10.30416,6,99.709409219562,First,non,non, False
19, 21.18499397514473,19.789302279054986,22.087944241620875,11.33129,5.95,99.65852937082406,First,non,InsideOvertaking, False
