turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.144327927957637,20.33108454611311,21.895875431826205,0.06029394,8,99.99079475899006,First,SpeedUp,non, False
2, 21.204523543368893,20.388964945547013,21.895875431826205,0.18088181,8,99.98457823259373,First,SpeedUp,non, False
3, 21.194120937845256,20.37896244023582,21.895875431826205,0.36176363,8,99.98076014967484,First,SpeedUp,non, False
4, 21.151233902873745,20.33772490660937,21.895875431826205,0.60293937,8,99.9787352955241,First,SpeedUp,non, False
5, 21.126002004471832,20.3134634658383,21.895875431826205,0.90440905,8,99.97796570151111,First,SpeedUp,non, False
6, 21.172066996468157,20.35775672737323,21.895875431826205,1.2661726,8,99.97785362471309,First,SpeedUp,non, False
7, 21.17927169876941,20.364684325739816,21.895875431826205,1.6882303,8,99.97781626578042,First,SpeedUp,non, False
8, 21.11502919399427,20.302912686532952,21.895875431826205,2.1705818,8,99.97727829714997,First,SpeedUp,non, False
9, 21.101486313609882,20.289890686163346,21.895875431826205,2.7132273,8,99.97565691947209,First,SpeedUp,non, False
10, 21.19030138640782,20.375289794622905,21.895875431826205,3.3161666,8,99.97237680518363,First,SpeedUp,non, False
11, 21.10919012898759,20.297298200949605,21.895875431826205,3.9794,8,99.96684021136191,First,SpeedUp,non, False
12, 21.20438137850759,20.38882824856499,21.895875431826205,4.702927,8,99.95850916937644,First,SpeedUp,non, False
13, 21.18459513429646,20.369803013746594,21.895875431826205,5.486748,8,99.94676352094493,First,SpeedUp,non, False
14, 21.11147392918479,20.299494162677682,21.895875431826205,6.3308635,8,99.93105035386382,First,SpeedUp,non, False
15, 21.091076596383722,20.279881342676656,21.895875431826205,7.2352724,8,99.91077192521041,First,SpeedUp,non, False
16, 21.174942994279668,20.360522109884297,21.895875431826205,8.199975,8,99.88535290742159,First,SpeedUp,non, False
17, 21.136296131391244,20.323361664799272,21.895875431826205,9.224972,8,99.85421797293421,First,SpeedUp,non, False
18, 21.08060446755664,20.26981198803523,21.895875431826205,10.310263,8,99.81678432239863,First,SpeedUp,non, False
19, 21.202804205043325,20.38731173561858,21.895875431826205,11.392553,8,99.77968690225708,First,SpeedUp,non, False
20, 21.08208940337476,20.271239810937267,21.895875431826205,12.471844,8,99.74291076893651,First,SpeedUp,non, False
21, 21.17824243324496,20.363694647350922,21.895875431826205,13.548135,8,99.70646339422342,First,SpeedUp,non, False
22, 21.12358600281345,20.311140387320624,21.895875431826205,14.621426,8,99.67032983454477,First,SpeedUp,non, False
23, 21.18201952194723,20.367326463410798,21.895875431826205,15.691716,8,99.63452503347361,First,SpeedUp,non, False
24, 21.075169137557985,20.26458570919037,21.895875431826205,16.759007,8,99.59903404743689,First,SpeedUp,non, False
25, 21.100566502438458,20.28900625234467,21.895875431826205,17.823298,8,99.56386434822113,First,SpeedUp,non, False
26, 21.137983949177407,20.324984566516736,21.895875431826205,18.884588,8,99.52901593582632,First,SpeedUp,non, False
27, 21.110981705532275,20.29902087070411,21.895875431826205,19.942879,8,99.49447386667943,First,SpeedUp,non, False
28, 21.091505805700137,20.28029404394244,21.895875431826205,20.998169,8,99.4602530843535,First,SpeedUp,non, False
29, 21.184604073622836,20.369811609252725,21.895875431826205,22.053753,8,99.42600241488141,First,SpeedUp,non, False
30, 21.093046908628196,20.281775873680957,21.895875431826205,23.106339,8,99.39206556044377,First,SpeedUp,non, False
31, 21.12561659235851,20.3130928772678,21.895875431826205,24.159218,8,99.35809134707345,First,SpeedUp,non, False
32, 21.099690863705543,20.28816429202456,21.895875431826205,25.21239,8,99.32407977477048,First,SpeedUp,non, False
33, 21.19477762480539,20.37959387000518,21.895875431826205,26.265858,8,99.29004578710789,First,SpeedUp,non, False
34, 21.141715732849125,20.328572820047235,21.895875431826205,27.319618,8,99.25598191229916,First,SpeedUp,non, False
35, 21.139754553400866,20.326687070577755,21.895875431826205,28.373672,8,99.22189562213084,First,SpeedUp,non, False
36, 21.117155863971973,20.30495756151151,21.895875431826205,29.42802,8,99.18776450124331,First,SpeedUp,non, False
37, 21.13570225187279,20.32279062680076,21.895875431826205,30.482662,8,99.15361096499619,First,SpeedUp,non, False
38, 21.13102672535774,20.318294928228593,21.895875431826205,31.537598,8,99.11942754160292,First,SpeedUp,non, False
39, 21.152362262493263,20.338809867781983,21.895875431826205,32.592827,8,99.08520675927699,First,SpeedUp,non, False
40, 21.079304941736076,20.268562443976997,21.895875431826205,33.645058,8,99.05129979198547,First,SpeedUp,non, False
41, 21.13856587102239,20.325544106752297,21.895875431826205,34.697582,8,99.01736293754783,First,SpeedUp,non, False
42, 21.135695450700577,20.322784087212092,21.895875431826205,35.7504,8,98.98340366775058,First,SpeedUp,non, False
43, 21.13749251463247,20.32451203330045,21.895875431826205,36.803513,8,98.94940703902067,First,SpeedUp,non, False
44, 21.13759421143267,20.32460981868526,21.895875431826205,37.85692,8,98.91538799493115,First,SpeedUp,non, False
45, 21.092452982664295,20.28120479102336,21.895875431826205,38.910618,8,98.8813166483359,First,SpeedUp,non, False
46, 21.10299217919825,20.29133863384447,21.895875431826205,39.96461,8,98.8472378299541,First,SpeedUp,non, False
47, 21.138569309052734,20.325547412550705,21.895875431826205,41.018898,8,98.8131141808531,First,SpeedUp,non, False
48, 21.077040562345747,20.26638515610168,21.895875431826205,42.070187,8,98.77930434678655,First,SpeedUp,non, False
49, 21.20138024361502,20.385942541937517,21.895875431826205,43.12177,8,98.74547209736038,First,SpeedUp,non, False
50, 21.17198825461373,20.357681014051664,21.895875431826205,44.173645,8,98.71160248900154,First,SpeedUp,non, False
51, 21.11275806891894,20.300728912422056,21.895875431826205,45.225815,8,98.6777104652831,First,SpeedUp,non, False
52, 21.117114819583257,20.30491809575313,21.895875431826205,46.27828,8,98.64377361084546,First,SpeedUp,non, False
53, 21.090256350339942,20.279092644557636,21.895875431826205,47.331036,8,98.60982181283474,First,SpeedUp,non, False
54, 21.18048663050014,20.365852529327057,21.895875431826205,48.384087,8,98.57582518410483,First,SpeedUp,non, False
55, 21.15098904050096,20.33748946202015,21.895875431826205,49.43743,8,98.54180614001531,First,SpeedUp,non, False
56, 21.18344746066729,20.368699481410854,21.895875431826205,50.49107,8,98.5077646805662,First,SpeedUp,non, False
57, 21.196647419771782,20.38139174978056,21.895875431826205,51.545002,8,98.47367839039786,First,SpeedUp,non, False
58, 21.188839150569507,20.373883798624526,21.895875431826205,52.599228,8,98.4395622130834,First,SpeedUp,non, False
59, 21.12945704060751,20.316785615968758,21.895875431826205,53.653748,8,98.40542362040934,First,SpeedUp,non, False
60, 21.137809777602982,20.32481709384902,21.895875431826205,54.70856,8,98.37125514058914,First,SpeedUp,non, False
61, 21.175454126928745,20.361013583585333,21.895875431826205,55.76367,8,98.33704930183627,First,SpeedUp,non, False
62, 21.115985528130384,20.303832238586907,21.895875431826205,56.819077,8,98.30280610415073,First,SpeedUp,non, False
63, 21.089387185937525,20.278256909555314,21.895875431826205,57.87148,8,98.2688916650727,First,SpeedUp,non, False
64, 21.176828404148445,20.36233500398889,21.895875431826205,58.924175,8,98.23493986706198,First,SpeedUp,non, False
65, 21.173133942615696,20.358782637130474,21.895875431826205,59.977165,8,98.20095818190514,First,SpeedUp,non, False
66, 21.17968654078178,20.365083212290173,21.895875431826205,61.03045,8,98.16693166602909,First,SpeedUp,non, False
67, 21.140260426494,20.32717348701346,21.895875431826205,62.084026,8,98.13289020657996,First,SpeedUp,non, False
68, 21.114160731281434,20.302077626232148,21.895875431826205,63.137897,8,98.09881138819817,First,SpeedUp,non, False
69, 21.090500639926834,20.279327538391186,21.895875431826205,64.19206,8,98.06471015445678,First,SpeedUp,non, False
70, 21.116991618479698,20.304799633153554,21.895875431826205,65.24652,8,98.03057156178272,First,SpeedUp,non, False
71, 21.14755174368498,20.334184368927865,21.895875431826205,66.30128,8,97.99640308196251,First,SpeedUp,non, False
72, 21.176218467162094,20.3617485261174,21.895875431826205,67.35632,8,97.96220471499618,First,SpeedUp,non, False
73, 21.15167760729005,20.338151545471202,21.895875431826205,68.41167,8,97.92798393267024,First,SpeedUp,non, False
74, 21.183565285768633,20.36881277477753,21.895875431826205,69.4673,8,97.89372579141164,First,SpeedUp,non, False
75, 21.133090138995062,20.320278979802943,21.895875431826205,70.52323,8,97.85943029122036,First,SpeedUp,non, False
76, 21.085129152505043,20.274162646639464,21.895875431826205,71.576164,8,97.82545607785005,First,SpeedUp,non, False
77, 21.090456396086843,20.279284996237347,21.895875431826205,72.62939,8,97.7914519773336,First,SpeedUp,non, False
78, 21.14753993321477,20.334173012706508,21.895875431826205,73.68291,8,97.75741051788448,First,SpeedUp,non, False
79, 21.191981033056773,20.376904839477668,21.895875431826205,74.73672,8,97.72333917128923,First,SpeedUp,non, False
80, 21.0809293198076,20.270124345968846,21.895875431826205,75.790825,8,97.68924540933436,First,SpeedUp,non, False
81, 21.082971580286106,20.27208805796741,21.895875431826205,76.84522,8,97.65511428844684,First,SpeedUp,non, False
82, 21.164176348270768,20.35016956564497,21.895875431826205,77.89992,8,97.62095328041318,First,SpeedUp,non, False
83, 21.150131882491024,20.336665271625986,21.895875431826205,78.9549,8,97.58675491344684,First,SpeedUp,non, False
84, 21.117951825560827,20.3057229091931,21.895875431826205,80.010185,8,97.5525341311209,First,SpeedUp,non, False
85, 21.14317213408274,20.329973205848788,21.895875431826205,81.06576,8,97.51828346164882,First,SpeedUp,non, False
86, 21.149201069968704,20.335770259585292,21.895875431826205,82.12163,8,97.48399543324408,First,SpeedUp,non, False
87, 21.194781943679153,20.379598022768416,21.895875431826205,83.17779,8,97.44968498947974,First,SpeedUp,non, False
88, 21.117485489500822,20.305274509135405,21.895875431826205,84.23095,8,97.41568088896328,First,SpeedUp,non, False
89, 21.12070113302517,20.308366474062666,21.895875431826205,85.28441,8,97.3816469013007,First,SpeedUp,non, False
90, 21.161044364279025,20.347158042575984,21.895875431826205,86.33816,8,97.3475904982785,First,SpeedUp,non, False
91, 21.203398684442586,20.387883350425565,21.895875431826205,87.392204,8,97.31349673632366,First,SpeedUp,non, False
92, 21.190636237015823,20.375611766361367,21.895875431826205,88.44654,8,97.27936561543612,First,SpeedUp,non, False
93, 21.205376658179315,20.38978524824934,21.895875431826205,89.501175,8,97.24521207918899,First,SpeedUp,non, False
94, 21.18379208842687,20.369030854256604,21.895875431826205,90.5561,8,97.21102865579573,First,SpeedUp,non, False
