turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.942555160393095,19.942555160393095,21.429373469468022,0.06028953,10,99.98462554664722,First,non,non, False
2, 19.901117838266245,19.901117838266245,21.429373469468022,0.18086858,10,99.97423355502916,First,non,non, False
3, 19.906324081669084,19.906324081669084,21.429373469468022,0.3617372,10,99.9678350252225,First,non,non, False
4, 19.94060746321381,19.94060746321381,21.429373469468022,0.6028953,10,99.96446343457495,First,non,non, False
5, 19.944927510279484,19.944927510279484,21.429373469468022,0.904343,10,99.9631822301289,First,non,non, False
6, 19.88433299573234,19.88433299573234,21.429373469468022,1.2660801,10,99.96297993469004,First,non,non, False
7, 19.85041940974442,19.85041940974442,21.429373469468022,1.6881068,10,99.96291999530075,First,non,non, False
8, 19.841015773765196,19.841015773765196,21.429373469468022,2.170423,10,99.96202090446141,First,non,non, False
9, 19.925618921736067,19.925618921736067,21.429373469468022,2.713029,10,99.95930115467239,First,non,non, False
10, 19.934127022006226,19.934127022006226,21.429373469468022,3.3159242,10,99.95382419297606,First,non,non, False
11, 19.867665543207288,19.867665543207288,21.429373469468022,3.979109,10,99.94460101944912,First,non,non, False
12, 20.447535068389303,19.85977198769835,21.429373469468022,4.7008533,9.95,99.93065761901565,First,non,InsideOvertaking, False
13, 20.614725756215726,19.84082458897159,21.429373469468022,5.483021,9.9,99.9110499462943,First,non,InsideOvertaking, False
14, 21.744877006030176,19.918170741649163,21.429373469468022,6.325592,9.849999,99.88478150893816,First,non,InsideOvertaking, False
15, 21.75213688955182,19.938379439091705,21.429373469468022,7.228552,9.799999,99.85090076914224,First,non,InsideOvertaking, False
16, 21.369586553701616,19.88446821342779,21.429373469468022,8.191888,9.749999,99.80843371183059,First,non,InsideOvertaking, False
17, 21.53511668996335,19.860198677422275,21.429373469468022,9.21559,9.699999,99.75641381435092,First,non,InsideOvertaking, False
18, 19.88452666947817,19.88452666947817,21.429373469468022,10.237512,9.699999,99.70490340168021,First,non,non, False
19, 21.29849437932796,19.8269689610494,21.429373469468022,11.258499,9.649999,99.65333304962022,First,non,InsideOvertaking, False
20, 21.693996407032582,19.909478398876598,21.429373469468022,12.279777,9.599998,99.60171774301826,First,non,InsideOvertaking, False
21, 21.216551407153798,19.880048863145873,21.429373469468022,13.301344,9.549998,99.55004998945067,First,non,InsideOvertaking, False
22, 21.535585695999227,19.925250855495474,21.429373469468022,14.323201,9.499998,99.49832978891745,First,non,InsideOvertaking, False
23, 20.168432678425127,19.839489177712668,21.429373469468022,15.342055,9.449998,99.44712656561684,First,non,InsideOvertaking, False
24, 20.10373544848211,19.841369345077126,21.429373469468022,16.357906,9.399998,99.39640285743056,First,non,InsideOvertaking, False
25, 20.61440189292534,19.92973216434877,21.429373469468022,17.374046,9.3499975,99.34564168712598,First,non,InsideOvertaking, False
26, 21.122539170697895,19.93501272526647,21.429373469468022,18.390476,9.299997,99.29482057743209,First,non,InsideOvertaking, False
27, 21.785885237280418,19.92776251811533,21.429373469468022,19.407196,9.249997,99.24395451319626,First,non,InsideOvertaking, False
28, 21.224226756869804,19.87310238589019,21.429373469468022,20.424206,9.199997,99.19303600199478,First,non,InsideOvertaking, False
29, 21.324140555139508,19.911182893852438,21.429373469468022,21.441505,9.149997,99.14208752109866,First,non,InsideOvertaking, False
30, 20.238939462385673,19.82518320184303,21.429373469468022,22.455801,9.099997,99.09162604774052,First,non,InsideOvertaking, False
31, 21.93638798413903,19.923213346386696,21.429373469468022,23.470387,9.049996,99.04110463499309,First,non,InsideOvertaking, False
32, 20.806026309281012,19.942778960604176,21.429373469468022,24.485262,8.999996,98.99054576012736,First,non,InsideOvertaking, False
33, 21.976274028662278,19.905148490417375,21.429373469468022,25.500427,8.949996,98.93993443829599,First,non,InsideOvertaking, False
34, 21.754457960332036,19.938443776546094,21.429373469468022,26.515882,8.899996,98.88927816192266,First,non,InsideOvertaking, False
35, 20.880459448476362,19.94818831073908,21.429373469468022,27.531628,8.849996,98.83857693100737,First,non,InsideOvertaking, False
36, 20.697244745325282,19.849426203648655,21.429373469468022,28.547663,8.799995,98.7878307455501,First,non,InsideOvertaking, False
37, 21.478614202745376,19.848430959430758,21.429373469468022,29.563988,8.749995,98.7370321131272,First,non,InsideOvertaking, False
38, 21.376046731553227,19.86398528415554,21.429373469468022,30.580603,8.699995,98.68618852616234,First,non,InsideOvertaking, False
39, 21.448053560946676,19.94494708446521,21.429373469468022,31.597507,8.649995,98.63528499980819,First,non,InsideOvertaking, False
40, 21.231999974620447,19.856485142500837,21.429373469468022,32.614704,8.599995,98.5843515037594,First,non,InsideOvertaking, False
41, 20.850604900326708,19.887389155049064,21.429373469468022,33.63219,8.549994,98.5333580683213,First,non,InsideOvertaking, False
42, 21.497176635261983,19.878307303031395,21.429373469468022,34.649967,8.499994,98.48232717076492,First,non,InsideOvertaking, False
43, 21.175759613848612,19.86555687825099,21.429373469468022,35.668034,8.449994,98.43123633381924,First,non,InsideOvertaking, False
44, 20.15875253991817,19.90687662325062,21.429373469468022,36.683094,8.399994,98.38064748925886,First,non,InsideOvertaking, False
45, 20.541569948826343,19.893292109675208,21.429373469468022,37.698444,8.349994,98.33000619773286,First,non,InsideOvertaking, False
46, 21.278354027460985,19.924863689513874,21.429373469468022,38.714085,8.2999935,98.27932744408854,First,non,InsideOvertaking, False
47, 21.353118449022084,19.8524622298664,21.429373469468022,39.730015,8.249993,98.22858875105493,First,non,InsideOvertaking, False
48, 21.275777764579818,19.88596267857407,21.429373469468022,40.746235,8.199993,98.17781259590302,First,non,InsideOvertaking, False
49, 20.30936063823897,19.867598312734756,21.429373469468022,41.759453,8.149993,98.12751595586542,First,non,InsideOvertaking, False
