turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.45797564223769,20.45797564223769,22.109343054491518,0.06028953,6,99.97443939169538,First,non,non, False
2, 21.499325236530918,20.490348759760792,22.109343054491518,0.17001332,5.95,99.95653644711331,First,non,InsideOvertaking, False
3, 20.415117143769134,20.415117143769134,22.109343054491518,0.35088193,5.95,99.94492372630332,First,non,non, False
4, 20.43298840738125,20.43298840738125,22.109343054491518,0.59204006,5.95,99.9382653456215,First,non,non, False
5, 20.4568844570905,20.4568844570905,22.109343054491518,0.8934877,5.95,99.9351728275797,First,non,non, False
6, 20.494189969661413,20.494189969661413,22.109343054491518,1.255225,5.95,99.93429976976519,First,non,non, False
7, 20.517895879142305,20.517895879142305,22.109343054491518,1.6772516,5.95,99.93428925099633,First,non,non, False
8, 20.525901168522125,20.525901168522125,22.109343054491518,2.1595678,5.95,99.9337738313227,First,non,non, False
9, 20.456319764120373,20.456319764120373,22.109343054491518,2.7021737,5.95,99.93140710833154,First,non,non, False
10, 20.50911217529003,20.50911217529003,22.109343054491518,3.305069,5.95,99.92581112330353,First,non,non, False
11, 20.523820473008076,20.523820473008076,22.109343054491518,3.9682539,5.95,99.91564999259478,First,non,non, False
12, 20.433257364796457,20.433257364796457,22.109343054491518,4.691728,5.95,99.899545757486,First,non,non, False
13, 20.51458316260616,20.51458316260616,22.109343054491518,5.475492,5.95,99.87614149679555,First,non,non, False
14, 20.431697555349583,20.431697555349583,22.109343054491518,6.3195453,5.95,99.84408028934187,First,non,non, False
15, 20.408697989210342,20.408697989210342,22.109343054491518,7.2238884,5.95,99.80200521394335,First,non,non, False
16, 20.531992986965886,20.531992986965886,22.109343054491518,8.18852,5.95,99.7485488306495,First,non,non, False
17, 20.420396903732282,20.420396903732282,22.109343054491518,9.213443,5.95,99.68237525581645,First,non,non, False
18, 20.50616570458401,20.50616570458401,22.109343054491518,10.298655,5.95,99.60209601195605,First,non,non, False
19, 20.46590008761352,20.46590008761352,22.109343054491518,11.380866,5.95,99.52254256314627,First,non,non, False
20, 22.70060384398665,20.518488039903396,22.109343054491518,12.462212,5.8999996,99.44291548295455,First,non,InsideOvertaking, False
21, 21.762548575263605,20.496878050759793,22.109343054491518,13.543847,5.8499994,99.36323580891856,First,non,InsideOvertaking, False
22, 22.577105085006767,20.516493619013747,22.109343054491518,14.625772,5.799999,99.28348250350064,First,non,InsideOvertaking, False
23, 20.504958375185225,20.504958375185225,22.109343054491518,15.7058525,5.799999,99.2044444743645,First,non,non, False
24, 20.444332344942264,20.444332344942264,22.109343054491518,16.782932,5.799999,99.12615327781667,First,non,non, False
25, 20.491709697144273,20.491709697144273,22.109343054491518,17.857012,5.799999,99.04857735755063,First,non,non, False
26, 20.45661822377107,20.45661822377107,22.109343054491518,18.928091,5.799999,98.97171671356635,First,non,non, False
27, 20.457210965650855,20.457210965650855,22.109343054491518,19.996172,5.799999,98.8955818646327,First,non,non, False
28, 20.419036067665484,20.419036067665484,22.109343054491518,21.061253,5.799999,98.82016229198082,First,non,non, False
29, 20.459530802988922,20.459530802988922,22.109343054491518,22.123333,5.799999,98.74544747684187,First,non,non, False
30, 20.448860340040476,20.448860340040476,22.109343054491518,23.182413,5.799999,98.6714479379847,First,non,non, False
31, 20.483186752107287,20.483186752107287,22.109343054491518,24.238493,5.799999,98.59815315664045,First,non,non, False
32, 20.413245895981483,20.413245895981483,22.109343054491518,25.291573,5.799999,98.52555261404028,First,non,non, False
33, 20.528088691882722,20.528088691882722,22.109343054491518,26.341652,5.799999,98.45364631018418,First,non,non, False
34, 21.802804132121768,20.44106978176,22.109343054491518,27.390831,5.749999,98.38168741248384,First,non,InsideOvertaking, False
35, 22.061120951877346,20.4224309968338,22.109343054491518,28.4403,5.699999,98.3096443646327,First,non,InsideOvertaking, False
36, 20.809469107957028,20.538692903307144,22.109343054491518,29.486765,5.6499987,98.23829555552564,First,non,InsideOvertaking, False
37, 22.53094511541707,20.420377093924653,22.109343054491518,30.53352,5.5999985,98.16689415257432,First,non,InsideOvertaking, False
38, 21.014930759069294,20.425747907723483,22.109343054491518,31.580564,5.5499983,98.09541911824105,First,non,InsideOvertaking, False
39, 21.156173945892284,20.425476799081338,22.109343054491518,32.6279,5.499998,98.0238809712947,First,non,InsideOvertaking, False
40, 22.4998065302321,20.444023654344708,22.109343054491518,33.675526,5.449998,97.95226919296638,First,non,InsideOvertaking, False
41, 22.00705689229639,20.52508594997612,22.109343054491518,34.723442,5.3999977,97.88059430202499,First,non,InsideOvertaking, False
42, 21.32343541764572,20.44297866510329,22.109343054491518,35.77165,5.3499975,97.80884577970163,First,non,InsideOvertaking, False
43, 21.37855278733786,20.468207762521043,22.109343054491518,36.820145,5.2999973,97.73703414476519,First,non,InsideOvertaking, False
44, 20.466711579209242,20.466711579209242,22.109343054491518,37.86683,5.2999973,97.66592726734166,First,non,non, False
45, 20.510692021692297,20.510692021692297,22.109343054491518,38.910515,5.2999973,97.59549359112451,First,non,non, False
46, 20.529404747650705,20.529404747650705,22.109343054491518,39.951202,5.2999973,97.5257646724203,First,non,non, False
47, 20.490163131094043,20.490163131094043,22.109343054491518,40.988888,5.2999973,97.45670895492245,First,non,non, False
48, 20.474961972431434,20.474961972431434,22.109343054491518,42.023575,5.2999973,97.38832643863097,First,non,non, False
49, 20.51269245529271,20.51269245529271,22.109343054491518,43.05526,5.2999973,97.32062764231473,First,non,non, False
50, 20.50508085461343,20.50508085461343,22.109343054491518,44.083946,5.2999973,97.25360204720486,First,non,non, False
51, 20.443905982272277,20.443905982272277,22.109343054491518,45.10963,5.2999973,97.18723913453253,First,non,non, False
52, 20.495231787657566,20.495231787657566,22.109343054491518,46.132317,5.2999973,97.12155994183541,First,non,non, False
53, 20.49919196254932,20.49919196254932,22.109343054491518,47.155293,5.2999973,97.0557965989875,First,non,non, False
54, 20.505883330393758,20.505883330393758,22.109343054491518,48.17856,5.2999973,96.98998066229534,First,non,non, False
55, 21.40396277869102,20.425992082071204,22.109343054491518,49.20089,5.249997,96.92410161299009,First,non,InsideOvertaking, False
56, 20.94488962506445,20.417693727608754,22.109343054491518,50.22351,5.199997,96.85815945107173,First,non,InsideOvertaking, False
57, 22.157462306052068,20.42226436899505,22.109343054491518,51.24642,5.1499968,96.79215417654028,First,non,InsideOvertaking, False
58, 22.222553778347542,20.418440442931626,22.109343054491518,52.269623,5.0999966,96.72607527062688,First,non,InsideOvertaking, False
59, 21.391382660695722,20.53214325225357,22.109343054491518,53.293114,5.0499964,96.65993325210039,First,non,InsideOvertaking, False
60, 22.462595604407458,20.49093020580135,22.109343054491518,54.316895,4.999996,96.59372812096079,First,non,InsideOvertaking, False
61, 20.949513750938763,20.45438270779195,22.109343054491518,55.340965,4.949996,96.5274598772081,First,non,InsideOvertaking, False
62, 22.32597104381152,20.471662871736246,22.109343054491518,56.365326,4.899996,96.46113903961115,First,non,InsideOvertaking, False
63, 22.239588344711606,20.53923248230462,22.109343054491518,57.389977,4.8499956,96.39473405186342,First,non,InsideOvertaking, False
64, 21.174263970517327,20.537344986229844,22.109343054491518,58.414917,4.7999954,96.32827647027143,First,non,InsideOvertaking, False
65, 20.972102489521816,20.507722392834754,22.109343054491518,59.440147,4.749995,96.26174525729749,First,non,InsideOvertaking, False
66, 21.72356354965994,20.4720892322803,22.109343054491518,60.465668,4.699995,96.19516145047932,First,non,InsideOvertaking, False
67, 21.961734486695356,20.465390423497723,22.109343054491518,61.491478,4.649995,96.12850401227918,First,non,InsideOvertaking, False
68, 20.666394703609186,20.447772385498627,22.109343054491518,62.51758,4.5999947,96.06178346146596,First,non,InsideOvertaking, False
69, 20.90797940908257,20.44389482477524,22.109343054491518,63.54397,4.5499945,95.99499979803963,First,non,InsideOvertaking, False
70, 22.03298124528048,20.52234195992571,22.109343054491518,64.57065,4.4999943,95.92814250323136,First,non,InsideOvertaking, False
71, 20.518804158846493,20.518804158846493,22.109343054491518,65.59554,4.4999943,95.86196892839831,First,non,non, False
72, 20.4875424376886,20.4875424376886,22.109343054491518,66.61744,4.4999943,95.7964580360028,First,non,non, False
73, 20.481799145908848,20.481799145908848,22.109343054491518,67.639626,4.4999943,95.73088403099418,First,non,non, False
74, 20.507416288268697,20.507416288268697,22.109343054491518,68.6621,4.4999943,95.66523639460361,First,non,non, False
75, 20.527119181227917,20.527119181227917,22.109343054491518,69.68487,4.4999943,95.59952564559995,First,non,non, False
76, 20.47356468147517,20.47356468147517,22.109343054491518,70.707924,4.4999943,95.53376230275204,First,non,non, False
