turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.186918403646416,18.186918403646416,20.06014305833787,0.06042643,2,99.99347299495817,First,non,non, False
2, 19.318994116930913,18.24621638237452,20.06014305833787,0.17045103,1.95,99.98946172386884,First,non,InsideOvertaking, False
3, 18.17865864088227,18.17865864088227,20.06014305833787,0.35173032,1.95,99.9873574505105,First,non,non, False
4, 18.21049770439335,18.21049770439335,20.06014305833787,0.593436,1.95,99.98654955984614,First,non,non, False
5, 18.166927836323673,18.166927836323673,20.06014305833787,0.89556813,1.95,99.98643683091623,First,non,non, False
6, 18.17650552573302,18.17650552573302,20.06014305833787,1.2581267,1.95,99.98638986052876,First,non,non, False
7, 18.263327161930505,18.263327161930505,20.06014305833787,1.6811118,1.95,99.98581682180172,First,non,non, False
8, 18.15626204890368,18.15626204890368,20.06014305833787,2.1645231,1.95,99.98409770562058,First,non,non, False
9, 18.23237162718991,18.23237162718991,20.06014305833787,2.708361,1.95,99.98063129102582,First,non,non, False
10, 18.1711266193944,18.1711266193944,20.06014305833787,3.3126252,1.95,99.97479756890293,First,non,non, False
11, 18.248131505252378,18.248131505252378,20.06014305833787,3.977316,1.95,99.96599531829239,First,non,non, False
12, 18.235159410981353,18.235159410981353,20.06014305833787,4.702433,1.95,99.95360453007969,First,non,non, False
13, 18.267392750943355,18.267392750943355,20.06014305833787,5.4879766,1.95,99.93703337738279,First,non,non, False
14, 18.25114105476761,18.25114105476761,20.06014305833787,6.3339467,1.95,99.9156618510872,First,non,non, False
15, 19.209842799682093,18.175425725583587,20.06014305833787,7.238963,1.9000001,99.88886994207837,First,non,InsideOvertaking, False
16, 18.46132012362358,18.19026465441103,20.06014305833787,8.204493,1.8500001,99.85605642939683,First,non,InsideOvertaking, False
17, 19.778452588443766,18.262838492116106,20.06014305833787,9.230524,1.8000002,99.81662009208301,First,non,InsideOvertaking, False
18, 18.271938070525742,18.271938070525742,20.06014305833787,10.254773,1.8000002,99.77752194155892,First,non,non, False
19, 18.22610221695485,18.22610221695485,20.06014305833787,11.276022,1.8000002,99.73877137190206,First,non,non, False
20, 18.254436433738697,18.254436433738697,20.06014305833787,12.294271,1.8000002,99.70035898903494,First,non,non, False
21, 18.243296087646154,18.243296087646154,20.06014305833787,13.309521,1.8000002,99.66228479295754,First,non,non, False
