turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.80591275183609,19.04414687676547,20.497188473681188,0.06029394,6,99.99604057790472,First,SpeedUp,non, False
2, 19.761969937005002,19.001894170197115,20.497188473681188,0.18088181,6,99.99360035853185,First,SpeedUp,non, False
3, 19.7673471195566,19.00706453803519,20.497188473681188,0.36176363,6,99.99231853123482,First,SpeedUp,non, False
4, 19.767317067958803,19.00703564226808,20.497188473681188,0.60293937,6,99.99182479035002,First,SpeedUp,non, False
5, 19.776624537266265,19.015985131986792,20.497188473681188,0.90440905,6,99.99174883021391,First,SpeedUp,non, False
6, 19.78461228635062,19.023665659952517,20.497188473681188,1.2661726,6,99.99172984017989,First,SpeedUp,non, False
7, 19.744872313405175,18.985454147504974,20.497188473681188,1.6882303,6,99.99138801956734,First,SpeedUp,non, False
8, 19.788519819435813,19.027422903303666,20.497188473681188,2.1705818,6,99.9903530627127,First,SpeedUp,non, False
9, 19.749400650613786,18.98980831789787,20.497188473681188,2.7132273,6,99.9882736539864,First,SpeedUp,non, False
10, 19.83538653023117,19.0724870482992,20.497188473681188,3.3161666,6,99.98477948772485,First,SpeedUp,non, False
11, 19.844112144690197,19.080877062202113,20.497188473681188,3.9794,6,99.97949076324745,First,SpeedUp,non, False
12, 19.761454917567562,19.001398959199577,20.497188473681188,4.702927,6,99.97203717489062,First,SpeedUp,non, False
13, 19.812619392576167,19.050595569784775,20.497188473681188,5.486748,6,99.9620674070248,First,SpeedUp,non, False
14, 19.800701564271808,19.039136119492124,20.497188473681188,6.3308635,6,99.94919216395236,First,SpeedUp,non, False
15, 19.785402280766878,19.02442526996815,20.497188473681188,7.2352724,6,99.93306013004376,First,SpeedUp,non, False
16, 19.77057787197212,19.01017103074242,20.497188473681188,8.199975,6,99.9133009996354,First,SpeedUp,non, False
17, 19.81539894710394,19.053268218369173,20.497188473681188,9.224972,6,99.88953497204668,First,SpeedUp,non, False
18, 19.752591386597256,18.99287633326659,20.497188473681188,10.246969,6,99.8659873298493,First,SpeedUp,non, False
19, 19.84101566784511,19.0778996806203,20.497188473681188,11.265966,6,99.84262958799222,First,SpeedUp,non, False
20, 19.761271050903808,19.001222164330585,20.497188473681188,12.281963,6,99.81949972654351,First,SpeedUp,non, False
21, 19.751073717719095,18.99141703626836,20.497188473681188,13.29496,6,99.7965597654351,First,SpeedUp,non, False
22, 19.757740297674594,18.997827209302493,20.497188473681188,14.304957,6,99.77382869470102,First,SpeedUp,non, False
23, 19.73747704868358,18.978343316041904,20.497188473681188,15.3119545,6,99.75129701932427,First,SpeedUp,non, False
24, 19.843270067060025,19.0800673721731,20.497188473681188,16.315952,6,99.72896473930481,First,SpeedUp,non, False
25, 19.781462021830755,19.020636559452647,20.497188473681188,17.31695,6,99.70685084467672,First,SpeedUp,non, False
26, 19.805477597209084,19.043728458854886,20.497188473681188,18.314947,6,99.68491735537191,First,SpeedUp,non, False
27, 19.841376011181136,19.078246164597246,20.497188473681188,19.309944,6,99.66319275644142,First,SpeedUp,non, False
28, 19.847721095618752,19.084347207325724,20.497188473681188,20.30194,6,99.64166755286826,First,SpeedUp,non, False
